id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDWGZVBWQY6E5P4TA3XZBY1;0;2555202;17/07/2023;7:36:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDXW0VWJCZ14S2EVSFSSNST;0;2555202;17/07/2023;7:38:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDZ77WKJQ37NHDHAHJYRWYW;0;2555202;17/07/2023;7:40:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE0J8WP03AJ1NDJT9XSMKN7;0;2555202;17/07/2023;7:43:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE1X9WFARW6GEBMFF0N4EZC;0;2555202;17/07/2023;7:45:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE38D07989TWMGPNK2YKK5N;0;2555202;17/07/2023;7:47:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE4KEYVX37C4G59S1ZZ44AR;0;2555202;17/07/2023;7:50:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE5YGDMM6DN5QGR6GE6G6KB;0;2555202;17/07/2023;7:52:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE79HYWCQVZ3VB2E9DBFJV0;0;2555202;17/07/2023;7:55:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE8MM3MEEY0QH8ZRB7Y81SP;0;2555202;17/07/2023;7:57:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE9ZV0ABB93J60SGWPV8CZH;0;2555202;17/07/2023;7:59:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEBAX31NKP97P5SNKN77GRB;0;2555202;17/07/2023;8:02:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQECP03045BF3HE1QVFXMXV3;0;2555202;17/07/2023;8:04:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEE112TQMM545CQMY10RPD7;0;2555202;17/07/2023;8:06:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEFC4ET1J2DP602JHES0JA1;0;2555202;17/07/2023;8:09:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEGQE63YQNAJBYDBF54QD4M;0;2555202;17/07/2023;8:11:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEJ2GCTPDM598X39A775JTT;0;2555202;17/07/2023;8:13:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEKDJD18MWMM4Y8X3CWJNFC;0;2555202;17/07/2023;8:16:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEMRMA249SDF7N9WN5V8FQM;0;2555202;17/07/2023;8:18:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEP3V8VSYB0CC641BX8J1XE;0;2555202;17/07/2023;8:20:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEQF07B7VAA978A46MAH471;0;2555202;17/07/2023;8:23:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQERT28B6512JB1CXQ1PJVZ3;0;2555202;17/07/2023;8:25:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQET538V605KNRQ5K7RE3Q3J;0;2555202;17/07/2023;8:27:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEVG9N79ADHKTW4AZ7HA275;0;2555202;17/07/2023;8:30:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEWVAH40JE4H41GW7BKSNXF;0;2555202;17/07/2023;8:32:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEY6Z8S4JNMQGF53WCF2HEY;0;2555202;17/07/2023;8:35:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEZJGDB575801XM5NEZ310B;0;2555202;17/07/2023;8:37:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF0XJEJRPM1B1S8Y8YBCPZP;0;2555202;17/07/2023;8:39:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF28KH9AP3DCE9YKX19GFM1;0;2555202;17/07/2023;8:42:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF3KNEGXXT9EMD6H8RTMN71;0;2555202;17/07/2023;8:44:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF4YQJ4KGTGMXFEE55NSM7F;0;2555202;17/07/2023;8:46:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF69XEWPDBD9CRB4KHYD1HH;0;2555202;17/07/2023;8:49:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF7N0WSXDDJS7ZQ0Q3HBDMP;0;2555202;17/07/2023;8:51:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF901G352ENKTT39ZPPNEHR;0;2555202;17/07/2023;8:53:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFAB4F3TQ7E6ADK9BNQP2Q0;0;2555202;17/07/2023;8:56:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFBP8JCV72SVE45EFW0CBAH;0;2555202;17/07/2023;8:58:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFD19MWS820TP8Y1YR888M9;0;2555202;17/07/2023;9:00:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFECAFZHNSZ7315DN5D1XQB;0;2555202;17/07/2023;9:03:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFFQCGZXDFW6FN0NC3EPN24;0;2555202;17/07/2023;9:05:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFH2HKQB979BZCTSK6SXSQJ;0;2555202;17/07/2023;9:08:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFJDJWS367ADNDDX1WP0T2H;0;2555202;17/07/2023;9:10:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFKRMN2XMPPV6BSV3X14NHD;0;2555202;17/07/2023;9:12:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFN3PX3YB5F1TWK5MZ4A02D;0;2555202;17/07/2023;9:15:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFPERMCG0SP9KPDZDH2XYHH;0;2555202;17/07/2023;9:17:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFQT1KN5WNJBSDX38QF3SS4;0;2555202;17/07/2023;9:19:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFS52Q93CYFMN452ATPS6VM;0;2555202;17/07/2023;9:22:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFTG4JT76QBSQZAS6RHKZDM;0;2555202;17/07/2023;9:24:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFVVDQXZ3KK36M1EEFM487G;0;2555202;17/07/2023;9:26:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFX6GPCH9G32Z25YMKFTMD0;0;2555202;17/07/2023;9:29:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFYHJP53E6TVWFT8SGSR3X1;0;2555202;17/07/2023;9:31:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFZWPRA2J126VATVPDSQ0NC;0;2555202;17/07/2023;9:33:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG17QTY0AKSEYC13V7AHYHA;0;2555202;17/07/2023;9:36:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG2JVV4F1NQG6VXMHB59RCX;0;2555202;17/07/2023;9:38:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG3XXTERZ34ZYWJ7DJPEDCS;0;2555202;17/07/2023;9:40:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG590R6N37PFMQY732XJQQ1;0;2555202;17/07/2023;9:43:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG6M5V9PQCNXV6ATFAKKAE7;0;2555202;17/07/2023;9:45:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG7Z96H912R18TKZE5P7JSW;0;2555202;17/07/2023;9:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG9AAVYW9W4R878MGVCRB92;0;2555202;17/07/2023;9:50:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGAND810JRBFD36TAKVHAJS;0;2555202;17/07/2023;9:52:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGC0R6PCMN5Q8K6K55K12ZY;0;2555202;17/07/2023;9:55:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGDBSW7BSKQXC9P9RHK315Q;0;2555202;17/07/2023;9:57:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGEPV3X1WBDG1F83PDMQYVF;0;2555202;17/07/2023;9:59:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGG2KAW7E1MBC8TF61Y41G3;0;2555202;17/07/2023;10:02:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGHDN0JHCYSBKZA3E5AJTHW;0;2555202;17/07/2023;10:04:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGJRS2DMZVNNNKDXW36KVDT;0;2555202;17/07/2023;10:06:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGM3X5G12FGQTP28CJQRFJS;0;2555202;17/07/2023;10:09:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGNEXYSNXD0EC93BV1GSPPX;0;2555202;17/07/2023;10:11:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGPSYYEPN7ZE1RGZW6C1AQ9;0;2555202;17/07/2023;10:13:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGR5954BS9086FXZ6D3WTZV;0;2555202;17/07/2023;10:16:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGSGA3JXSMDBC96YDTH09N2;0;2555202;17/07/2023;10:18:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGTVC4ABWTWK0M79QA3P60K;0;2555202;17/07/2023;10:21:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGW6J5EG35AWJHEPQZ9EF3B;0;2555202;17/07/2023;10:23:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGXHP98WEV791KYT9TEYCQV;0;2555202;17/07/2023;10:25:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGYWR2922TQMKF0BBQ1Y4C0;0;2555202;17/07/2023;10:28:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH07Y7Q8CB56J74YVQSH5ZS;0;2555202;17/07/2023;10:30:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH1JZ42TGX1CX4SSAZ6MK4C;0;2555202;17/07/2023;10:32:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH2Y16Q6Q35F6XFYP70E7WB;0;2555202;17/07/2023;10:35:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH4988BZQRBY3F0JTQW3Z1W;0;2555202;17/07/2023;10:37:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH5M9CJ74F5ZT70MJV4FREK;0;2555202;17/07/2023;10:39:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH6ZA5J9H0XV7900WCRSRG1;0;2555202;17/07/2023;10:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH8AJ7GXEC2PSVWGCNDF2P7;0;2555202;17/07/2023;10:44:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH9NKN9TPCJ48Q9BQG09FFM;0;2555202;17/07/2023;10:46:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHB0NGEDDQHS1AKCFYMKADS;0;2555202;17/07/2023;10:49:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHCBR6WQWPDYVN8GXY3T0J2;0;2555202;17/07/2023;10:51:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHDPTM5CZB9YSNB5JEVNGRS;0;2555202;17/07/2023;10:54:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHF1W9G4SE4BBQ28M0Z1CDR;0;2555202;17/07/2023;10:56:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHGD0AXB2G0JRMPTX9A6597;0;2555202;17/07/2023;10:58:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHHRFA81Q7XB1P6VGVZ4VVZ;0;2555202;17/07/2023;11:01:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHK3HA6RN36H72MFHGH05XN;0;2555202;17/07/2023;11:03:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHMEPP4DKQ3AT8FD55NAHQD;0;2555202;17/07/2023;11:05:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHNSQY10J23SG6W7EW4ZVGR;0;2555202;17/07/2023;11:08:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHQ4TAKWCXR6FRBW8PAY42H;0;2555202;17/07/2023;11:10:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHRFYJ4HTT2F17B7YQFQZJD;0;2555202;17/07/2023;11:12:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHSV1QM8QHPGN42F1HYXDS2;0;2555202;17/07/2023;11:15:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHV63Y919PWEJ30VFFWV143;0;2555202;17/07/2023;11:17:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHWH7NMQF7EE5Y9FJZVFFKV;0;2555202;17/07/2023;11:19:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHXWBTMEFY6A49Y59TCE9AM;0;2555202;17/07/2023;11:22:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHZ7MHANZ5GJ0PEMPZJDHSR;0;2555202;17/07/2023;11:24:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJ0K0DW2QQ5KVGHDV7YSRKM;0;2555202;17/07/2023;11:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJ1Y5MJWX86A1MZS328C16Y;0;2555202;17/07/2023;11:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJ399VBJM4YJ1FHV37F0EC3;0;2555202;17/07/2023;11:31:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJ4N4MHJ5HGW3NMJ1ZG2N2A;0;2555202;17/07/2023;11:34:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJ609J5FB0N0QP2YKW6917R;0;2555202;17/07/2023;11:36:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJ7BBMB20GJFQGWVESPM8BF;0;2555202;17/07/2023;11:38:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJ8PHVGCJRVHM829N7XRQ4H;0;2555202;17/07/2023;11:41:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJA1P0JTK6H4FEQ345PS42Z;0;2555202;17/07/2023;11:43:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJBCSYETXQCVNSBNK8WMX05;0;2555202;17/07/2023;11:45:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJCR5RNRSVYDZ2HMEQ6YTX9;0;2555202;17/07/2023;11:48:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJE3ARER6HP94DB7YM5G0C6;0;2555202;17/07/2023;11:50:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJFEGPX5DESN14ZT9W0ZMFB;0;2555202;17/07/2023;11:52:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJGSTX80Z8438K6YQS0EY4J;0;2555202;17/07/2023;11:55:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJJ4VZMQCH7YJQXNGVX0460;0;2555202;17/07/2023;11:57:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJKFY8B9W3727D8RG6AZB8T;0;2555202;17/07/2023;12:00:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJMV252DP8XWFHQAP1HC9VF;0;2555202;17/07/2023;12:02:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJP641M7CW5GMMN55WT2M9H;0;2555202;17/07/2023;12:04:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJQHABT42VM30XWERCD7M9R;0;2555202;17/07/2023;12:07:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJRWNQHD8DM9A7QDZ4ESKS0;0;2555202;17/07/2023;12:09:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJT7S5GGE7P53TJQESG3802;0;2555202;17/07/2023;12:11:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJVK1X76TKNGB0HSEQ0QZNF;0;2555202;17/07/2023;12:14:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJWY9YYPJJ7E5R773BG68HD;0;2555202;17/07/2023;12:16:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJY9CAK8GH0AGCC4E8JBM2C;0;2555202;17/07/2023;12:18:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQJZMJVGFA9MM9GVGQ2KDDK5;0;2555202;17/07/2023;12:21:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQK101Q4X3VN5CXGD47ZCBKD;0;2555202;17/07/2023;12:23:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQK2B2XTJ3VE8JPV5NMJB1VC;0;2555202;17/07/2023;12:25:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQK3P5Y861N7JPRYCXAC7TK9;0;2555202;17/07/2023;12:28:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQK51H5BRVZ2Y4JV51XGNN7C;0;2555202;17/07/2023;12:30:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQK6CN0N3FVCFK956VJF1GNJ;0;2555202;17/07/2023;12:33:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQK7QQ05VN5V6QQ1WFS2E6ZC;0;2555202;17/07/2023;12:35:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQK92W2C3R5D77QKP7HNH00R;0;2555202;17/07/2023;12:37:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKAE25AS71M9HVCD27D7H86;0;2555202;17/07/2023;12:40:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKBS663BEEJJS1W6KAHCQPZ;0;2555202;17/07/2023;12:42:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKD4B6MMM0EYSTV71ACTXS5;0;2555202;17/07/2023;12:44:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKEFJ68JEHRXVZ0CKBK9SVR;0;2555202;17/07/2023;12:47:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKFTQW3X74YE59NPSCCVAY9;0;2555202;17/07/2023;12:49:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKH5S3TDNE2BQS770TDRP0C;0;2555202;17/07/2023;12:51:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKJGWVY0C30BY9ZWCZVJC1M;0;2555202;17/07/2023;12:54:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKKW06F92QJQN4GCF097JX3;0;2555202;17/07/2023;12:56:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKN787C20CAKKTTVD7EEGTD;0;2555202;17/07/2023;12:58:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKPJD47N7PPY74EXPAMJ3DS;0;2555202;17/07/2023;13:01:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKQXECE24VJGNQKSC1A3V2H;0;2555202;17/07/2023;13:03:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKS8N6K2KFNCESKYSM15XEE;0;2555202;17/07/2023;13:06:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKTKQ7GWM7ZQ52MF2M3CQC9;0;2555202;17/07/2023;13:08:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKVZA76Q076DMZKMXXSEMJE;0;2555202;17/07/2023;13:10:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKXABM8FGKMCP3XX6TPB8DF;0;2555202;17/07/2023;13:13:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQKYNH773MM899BJEFH4P9B1;0;2555202;17/07/2023;13:15:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQM00Q4VDYAGYPFPZ4RQHHY2;0;2555202;17/07/2023;13:17:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQM1BRPXQE1FW1HWSTRD7KJK;0;2555202;17/07/2023;13:20:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQM2PSD6CDEVG3KR2MTNVCY8;0;2555202;17/07/2023;13:22:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQM41WHRKBMFB46B0QN75HVA;0;2555202;17/07/2023;13:24:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBSF11AG8H675226DXEMJBJ7H;0.004306;2555202;19/07/2023;20:19:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBSF2CJENBDRGSJZ9PPWX7RSQ;0.00125;2555202;19/07/2023;20:21:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBSF3Y172JZKXN7QQTT6WFJF2;0.018963;2555202;19/07/2023;20:24:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBSF59EKFVH7PKG7KWT9MBE7W;0.008472;2555202;19/07/2023;20:26:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
