id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGXKEJTTMV600QSJ820Q689;0;2554801;16/07/2023;4:36:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGYYHFPEZA5RQT8269TMGFB;0;2554801;16/07/2023;4:38:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH09MA9R3BPDJKCVMCJBA7J;0;2554801;16/07/2023;4:40:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH1MR1GMCBKDFQ3NEV8NZK0;0;2554801;16/07/2023;4:43:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH2ZVQ44D7C1C1KKH2Q24Y9;0;2554801;16/07/2023;4:45:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH4AXBH7CPG31YG8J7SNCN4;0;2554801;16/07/2023;4:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH5P4N9MMVM2BJKF4BTJDEB;0;2554801;16/07/2023;4:50:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH715SWVYG4NN4KGWZ855TB;0;2554801;16/07/2023;4:52:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH8C6M0N0HBR223WG960CAX;0;2554801;16/07/2023;4:55:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH9QAXX954W21AGZWYQWPPN;0;2554801;16/07/2023;4:57:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHB2FSSG0ME54HMGGTMMBFP;0;2554801;16/07/2023;4:59:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHCDJ19DB76DGCFZ7R7HHZW;0;2554801;16/07/2023;5:02:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHDRMY1K21SSPNSKHTTBKRQ;0;2554801;16/07/2023;5:04:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHF43R4B1G0SECF1Z5B9GKH;0;2554801;16/07/2023;5:06:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHGF8TWVMV290ZG4SA9Q9YK;0;2554801;16/07/2023;5:09:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHHTDSPR49TP762QW8HV1E9;0;2554801;16/07/2023;5:11:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHK5EVF48TJ2M34DCR8RYP2;0;2554801;16/07/2023;5:13:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHMGHS79S4JF22MJG4TTEFV;0;2554801;16/07/2023;5:16:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHNVNYR0GPX077DYHKXVVE0;0;2554801;16/07/2023;5:18:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHQ6PX58CCXMYV9BD31NQT2;0;2554801;16/07/2023;5:21:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHRHRXVEBF61JYG8RMZEYE0;0;2554801;16/07/2023;5:23:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHSWWX11RF3ZD9SKBCP15TS;0;2554801;16/07/2023;5:25:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHV82AT0JT2T5PBEFX7KRJZ;0;2554801;16/07/2023;5:28:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHWK516B3SDFZJDRQNK2XZD;0;2554801;16/07/2023;5:30:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHXY866TJ3TWW8XHV7PXM6V;0;2554801;16/07/2023;5:32:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHZ9AYTG9HK9YXR625R3RXV;0;2554801;16/07/2023;5:35:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ0MFZZQWBCN3NCB5WJDFA5;0;2554801;16/07/2023;5:37:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ1ZNYTVWHDVBP8V0WZY7MQ;0;2554801;16/07/2023;5:39:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ3B028VCJY3DHCFJYDGHSM;0;2554801;16/07/2023;5:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ4P21919WCCMRJA2ZVXHFZ;0;2554801;16/07/2023;5:44:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ61A5Y2K6TSQAH5BH6GK42;0;2554801;16/07/2023;5:46:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ7CBM1VXTXVQVQ0D2QX85T;0;2554801;16/07/2023;5:49:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ8QC2511S1QZYVFY99SCG9;0;2554801;16/07/2023;5:51:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJA2K27GCFJ29C80XG7TZRR;0;2554801;16/07/2023;5:54:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJBDK251FW6FAMWVNNGAMRB;0;2554801;16/07/2023;5:56:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJCRN0Q61E17APGKAS106TK;0;2554801;16/07/2023;5:58:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJE3T3TNPNNJ8CED5GXWF4R;0;2554801;16/07/2023;6:01:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJFFF69SG2QP213YM7HG368;0;2554801;16/07/2023;6:03:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJGTKB0B0NMN7VXG4A3YAB3;0;2554801;16/07/2023;6:05:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJJ5QCHX1M32HEDQZHQASA7;0;2554801;16/07/2023;6:08:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJKGY5K7T886PDXSPAK257M;0;2554801;16/07/2023;6:10:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJMW27JXZVXV5TM17A6WQ17;0;2554801;16/07/2023;6:12:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJP74NVZQG0NAH6K0BKZQWP;0;2554801;16/07/2023;6:15:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJQJ96JXTCBX4K5E2280TAF;0;2554801;16/07/2023;6:17:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJRXB78JAZPRGHVWG0NGP1S;0;2554801;16/07/2023;6:19:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJT8F8F9TA3WA16NAD39B52;0;2554801;16/07/2023;6:22:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJVKM9FMBN6HW86NQQY62QB;0;2554801;16/07/2023;6:24:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJWYPC8NQHB3YVQ86NZWBM8;0;2554801;16/07/2023;6:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJY9REGNWGTJSQ4FCZR8RDM;0;2554801;16/07/2023;6:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJZMTF2Z1MTFQ8PGETDTWSF;0;2554801;16/07/2023;6:31:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK0ZVJBG2KYZGZHME377JDR;0;2554801;16/07/2023;6:34:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK2AYEH7V86B6THR3FP0Z6J;0;2554801;16/07/2023;6:36:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK3NZAP01HGNAKR3QEN5GXG;0;2554801;16/07/2023;6:38:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK512ATSX1EZ9DCDWR5WVQ1;0;2554801;16/07/2023;6:41:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK6CBCKMR93CVJ9VSZ86F1R;0;2554801;16/07/2023;6:43:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK7QCK71N3AFQSQKBEEZW8B;0;2554801;16/07/2023;6:45:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK92FX93HSSHN0J1T1TEVDN;0;2554801;16/07/2023;6:48:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKADMMRJN1ZWVP1BMH3FB0G;0;2554801;16/07/2023;6:50:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKBRQNQR88M158M5BDB8YBE;0;2554801;16/07/2023;6:52:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKD3RGE2G00PXQS3176SG0K;0;2554801;16/07/2023;6:55:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKEEVMFGPZEMCARBP06T1VW;0;2554801;16/07/2023;6:57:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKFSXM283KVNS6RJXBXG041;0;2554801;16/07/2023;6:59:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKH50H0KMA30C4XKG5R7RAA;0;2554801;16/07/2023;7:02:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKJG3MVPG5NVTZXV6PWVJ09;0;2554801;16/07/2023;7:04:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKKV4VSDY89ZMMQXJ4B1BF8;0;2554801;16/07/2023;7:07:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKN67M06AEXHJ33VVHCGGPX;0;2554801;16/07/2023;7:09:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKPHD6Z2DAD2QFSA799AS33;0;2554801;16/07/2023;7:11:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKQWDZVGXX1JJ0DEHVGQCMW;0;2554801;16/07/2023;7:14:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKS7FXAGHPWTBBWNGX2S3BG;0;2554801;16/07/2023;7:16:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKTJKZQ4NAR8J46ANHDZ9QW;0;2554801;16/07/2023;7:18:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKVXPR7JCH3BFNRJSVJMR20;0;2554801;16/07/2023;7:21:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKX8XRNJX2HDE8VENBJKYKE;0;2554801;16/07/2023;7:23:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKYM1X9JNAAM2J2P3K5VFPC;0;2554801;16/07/2023;7:25:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKZZ3RTHCHJGCQ7GS0S7YCZ;0;2554801;16/07/2023;7:28:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM1A8Q8BEM3VSETGZQGDCNP;0;2554801;16/07/2023;7:30:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM2NBTN0DQBVVKW7MVM24NF;0;2554801;16/07/2023;7:32:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM40EXTH5N9RR2VX21JJW1T;0;2554801;16/07/2023;7:35:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM5BKWW6FW5H2WBCHXCWMJD;0;2554801;16/07/2023;7:37:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM6PPVDT27EGY3Z4XMDQ8MM;0;2554801;16/07/2023;7:39:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM81QT7ZW7Q807HBY09J7PT;0;2554801;16/07/2023;7:42:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM9CRZ4VFQTC548DDMS66AG;0;2554801;16/07/2023;7:44:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMAQYVSW1EW4NDV41E4E6PF;0;2554801;16/07/2023;7:47:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMC30VXDMMFCWXD9SPFWNX2;0;2554801;16/07/2023;7:49:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMDE8VA7JPAMA9HCDVSXD9X;0;2554801;16/07/2023;7:51:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMESEH5QNBNFMQG9J6XTP4R;0;2554801;16/07/2023;7:54:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMG4FWG48NYEK6Q6W7JNFHN;0;2554801;16/07/2023;7:56:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMHFH0X4ZPTQ3P3YP2BYEPP;0;2554801;16/07/2023;7:58:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMJTN1J56AYXSSK7CEDYZJG;0;2554801;16/07/2023;8:01:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMM5RZXDG5YCE870759T4T9;0;2554801;16/07/2023;8:03:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMNGTZ12310S3DQ8FFDH3P4;0;2554801;16/07/2023;8:05:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMPVZ18FAQ0FXCRZ03GVYW2;0;2554801;16/07/2023;8:08:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMR761YN8FNK75KCWZN5QKN;0;2554801;16/07/2023;8:10:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMSJC6E7PRVR0GCYPVZBH8W;0;2554801;16/07/2023;8:12:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMTXFGQV5NVXJ53JRN5H67E;0;2554801;16/07/2023;8:15:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMW8J28010N95ZZ8Y1EG8XP;0;2554801;16/07/2023;8:17:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMXKK18JDDR75ETSTCCWVVZ;0;2554801;16/07/2023;8:19:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMYYP35RJE554AM8047J1QN;0;2554801;16/07/2023;8:22:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN09Q2V9PZV67T7E51SH5KX;0;2554801;16/07/2023;8:24:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN1MX4CJMC5KC3E7KN82DZH;0;2554801;16/07/2023;8:27:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN3009B3PE3SR9NKZGRB8GX;0;2554801;16/07/2023;8:29:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN4B051PTK5QZFKGJZ2TDFF;0;2554801;16/07/2023;8:31:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN5P18G826KPM7NA81DT1A1;0;2554801;16/07/2023;8:34:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN7126HR7E88KFGABMFMR7Q;0;2554801;16/07/2023;8:36:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN8C37ZCQYK0T09KW79ZE10;0;2554801;16/07/2023;8:38:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN9Q76F1TFNKRF8W87V8XCX;0;2554801;16/07/2023;8:41:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNB2AC6KT6WNP8CCPBCHG7K;0;2554801;16/07/2023;8:43:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNCDJ8W6V3E3ZY9NQ2Y2BWF;0;2554801;16/07/2023;8:45:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNDRKGEE6JFX3XQTFQW3XSV;0;2554801;16/07/2023;8:48:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNF3PTMTCNAJWTMW0NWV5JX;0;2554801;16/07/2023;8:50:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNGEQEB3YKZS0QQBGDR6W41;0;2554801;16/07/2023;8:52:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNHSTYVG7X4HH8A6YVWW57E;0;2554801;16/07/2023;8:55:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNK4WH05MXB7MWCQB9H8433;0;2554801;16/07/2023;8:57:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNMFZBNZG15445SN07MGN56;0;2554801;16/07/2023;8:59:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNNV4DDA0ECPDQZVWM4J7M3;0;2554801;16/07/2023;9:02:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNQ6CDHR4HTVQEANXF1GSCW;0;2554801;16/07/2023;9:04:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNRHDD86K3JMVA6M8406EDT;0;2554801;16/07/2023;9:07:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNSWHDHS83X6MFPRVPX4T56;0;2554801;16/07/2023;9:09:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNV7PZRA71P5EF3Y8VE21PB;0;2554801;16/07/2023;9:11:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNWJWEZ1EHME8321J3YNRFF;0;2554801;16/07/2023;9:14:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNXXYKAEG79H1CTQG0A8HE1;0;2554801;16/07/2023;9:16:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNZ9236M0JD27XM22YFERR6;0;2554801;16/07/2023;9:18:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP0M2DDD99QH6WG5W1SMPPW;0;2554801;16/07/2023;9:21:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP1Z5HD2CVV88B249FH3676;0;2554801;16/07/2023;9:23:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP3A8KB8M13FSH4KVQG1MQ4;0;2554801;16/07/2023;9:25:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP4NBMY9BB1C2770BYWDQ71;0;2554801;16/07/2023;9:28:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP60DNENJFHXQTRGR81SXGR;0;2554801;16/07/2023;9:30:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP7BNP0B5H1XWAJC2CPS5SB;0;2554801;16/07/2023;9:32:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP8PPK5M304Z4D9H6YZT7XN;0;2554801;16/07/2023;9:35:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPA1SR2HCZ4XC9NFX680QD9;0;2554801;16/07/2023;9:37:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPBCWKT72WY0Y5YP43YBSWW;0;2554801;16/07/2023;9:40:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPCQZS4JTRXCNZTG14SRRVJ;0;2554801;16/07/2023;9:42:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPE30N41E444C94ZMZP23VR;0;2554801;16/07/2023;9:44:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPFE8PW9EF9SPJ788RMGJ87;0;2554801;16/07/2023;9:47:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPGSDQFBCK0CVME6GS2H3AW;0;2554801;16/07/2023;9:49:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPJ4GYG1YZAJJCTV4KPN8K9;0;2554801;16/07/2023;9:51:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPKFMXP63ACECMX822WGDEV;0;2554801;16/07/2023;9:54:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPMTP4HTG0XBVW8MZ5YKKC8;0;2554801;16/07/2023;9:56:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPP5QQD7AYGGWBFQPW6M4KG;0;2554801;16/07/2023;9:58:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPQGVVBX1XBCQPPZTFTT1X3;0;2554801;16/07/2023;10:01:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPRW2STH8QHGAQW2VD44R5G;0;2554801;16/07/2023;10:03:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPT74TF42N2Z19X5PWHYZR2;0;2554801;16/07/2023;10:05:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPVJG6PJRHNKSPRQA65F15G;0;2554801;16/07/2023;10:08:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPWXHX8THV6AR1S4SQ7ZAQZ;0;2554801;16/07/2023;10:10:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPY8JTV0W8EW1H2RR9ASAFJ;0;2554801;16/07/2023;10:12:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPZKP04J2HT823NKTASKBKT;0;2554801;16/07/2023;10:15:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ0YNWV2H4FV710M5ZGFNV5;0;2554801;16/07/2023;10:17:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ29RX5082P2RBPZ2R48VG2;0;2554801;16/07/2023;10:20:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ3MW1QCX5DAVNGAM06TTRD;0;2554801;16/07/2023;10:22:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ4ZWWZJN2W4N5NVSSF2RG5;0;2554801;16/07/2023;10:24:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ6B3J612AM1T4B9F9V4STW;0;2554801;16/07/2023;10:27:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ7P4148A3ZM6ERQK2EAXVS;0;2554801;16/07/2023;10:29:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ91B2QQJKXN646HCPFBAYY;0;2554801;16/07/2023;10:31:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQACCMN375BDKK8H6TH3A6N;0;2554801;16/07/2023;10:34:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQBQGSDCH2RXMFCXCB23GT1;0;2554801;16/07/2023;10:36:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQD2V2P9C4T9KAKZE5F6SXT;0;2554801;16/07/2023;10:38:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQEDX17D2YZDN08KZ3N9ZAG;0;2554801;16/07/2023;10:41:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQFRZF74T0E4KKDFD98PBYJ;0;2554801;16/07/2023;10:43:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQH422TR92F8XAJA6KY6SSB;0;2554801;16/07/2023;10:45:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQJF3B0CARFA75794BMQDY3;0;2554801;16/07/2023;10:48:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQKT56ZZFQ4MZ2YGWS8ES08;0;2554801;16/07/2023;10:50:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQN5ADEK71V8GP3D9J25Q1T;0;2554801;16/07/2023;10:53:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQPGB46SAN7PD53ASZASXT2;0;2554801;16/07/2023;10:55:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQQVE67WYVYXRJH5SDA0S3H;0;2554801;16/07/2023;10:57:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQS6H5JY7SSWXQ358Q1S952;0;2554801;16/07/2023;11:00:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQTHM5DH2SPVRXMPX3VHXW5;0;2554801;16/07/2023;11:02:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQVWQ9KVD8V86C5KW3EXSYP;0;2554801;16/07/2023;11:04:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQX7S777D9ZEPTD2XRN54GY;0;2554801;16/07/2023;11:07:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQYJTQX2R0ECJS93PRRSXB9;0;2554801;16/07/2023;11:09:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQZY1NR40CB6BSASJ18WEGH;0;2554801;16/07/2023;11:11:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR193J9T27GEHWV3ECAYYV1;0;2554801;16/07/2023;11:14:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR2M4DHBW0Q930F6JYR8S9Q;0;2554801;16/07/2023;11:16:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR3Z7XFHWPNKWN6QRD90ARR;0;2554801;16/07/2023;11:18:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR5AAE86YTG9Z42FKE8HWFY;0;2554801;16/07/2023;11:21:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR6NCEQG4Z5H6GG9CW6HYEA;0;2554801;16/07/2023;11:23:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR80HPC1GDMG5P7J7XMAN13;0;2554801;16/07/2023;11:25:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR9BJSYC1DRGT78KSTAHCTD;0;2554801;16/07/2023;11:28:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRAPSKCDGBTDMTVMS49G2VX;0;2554801;16/07/2023;11:30:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRC1XF7KQ107N7KGSXVAH59;0;2554801;16/07/2023;11:33:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRDD0DP6YXE4TR3Z4X9PYM9;0;2554801;16/07/2023;11:35:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRER3JVEX5V3X8YZA4GASA2;0;2554801;16/07/2023;11:37:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRG38XH1BTM8RH3WWZE7M8V;0;2554801;16/07/2023;11:40:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRHE9EDZZQ824QR93MZ0FQ6;0;2554801;16/07/2023;11:42:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRJSEDVDWB3JRJN8H5EDK2P;6;2554801;16/07/2023;11:44:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRM4GYZQMM979N0HK6YH022;14;2554801;16/07/2023;11:47:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRNFQHTF1S0Z12XJQKBQH79;22;2554801;16/07/2023;11:49:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRPTQP8F5FNBTQYQJ6CH727;22;2554801;16/07/2023;11:51:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRR5T4R4T1F5NWKNZEW35SP;20;2554801;16/07/2023;11:54:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRSGTHMQ3S2QG096GBAWYZP;20;2554801;16/07/2023;11:56:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRTVVZZ4SMJFDX9Z7H07BDX;21;2554801;16/07/2023;11:58:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRW6XQ45WDBKGBGAWQN6P4W;22;2554801;16/07/2023;12:01:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRXJMKPX9M3323FZXE8KY50;23;2554801;16/07/2023;12:03:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRYXPMKXV5E1SSHQBJKNWG4;23;2554801;16/07/2023;12:05:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPS08RN5SGAS6R61KZBTY5SG;23;2554801;16/07/2023;12:08:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPS1KVPB3Q9P35GJT2XPE3RA;25;2554801;16/07/2023;12:10:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPS2YXS8C6YVRBG6DNE48FJP;28;2554801;16/07/2023;12:13:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPS49ZQP8VM103AVVW6G44TE;28;2554801;16/07/2023;12:15:24;UTC;0;0;0;;;;;;;;;;;;;;;;
