id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;
0FBQA7AW5BG4NB9V8CQQB4MQBJ;8;2554800;17/07/2023;4:11:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQA8NXC8K1XS4EW99W8N19CP;20;2554800;17/07/2023;4:13:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAA0YFVD5TTVPFDWXAF9T0G;7;2554800;17/07/2023;4:16:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQABC3RG8THVWAZKSD938SN6;8;2554800;17/07/2023;4:18:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQACQ6WNYVV3N6Z5Z4WMFRDE;20;2554800;17/07/2023;4:20:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAE2EM1X71PTJET4PJ3QYKE;8;2554800;17/07/2023;4:23:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAFDJS7ET0FT6WBEC00D2NY;7;2554800;17/07/2023;4:25:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAGRKT2GYJN5PA8JYDS3P66;20;2554800;17/07/2023;4:27:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAJ3S1PGCFFJEW36ZXVZ1P2;8;2554800;17/07/2023;4:30:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAKEWV2YD99JN9V6WZKNQEN;8;2554800;17/07/2023;4:32:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAMSZQ30TPKR48GN337C7T9;20;2554800;17/07/2023;4:34:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAP54S96QDV949WG4Q179H4;8;2554800;17/07/2023;4:37:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAQG5SQ8FV24DT1JGR6R3KM;8;2554800;17/07/2023;4:39:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQARVA23WRZDK30FKSB1YX6W;20;2554800;17/07/2023;4:42:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAT6G0Y0CZP26RWN3PY6PWE;7;2554800;17/07/2023;4:44:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAVHKPS1BGHC5CTDAGDZM14;8;2554800;17/07/2023;4:46:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAWWPM93YXYB40X3M5J7QGC;20;2554800;17/07/2023;4:49:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAY7VVQX7PYFM3VDCEAECNE;8;2554800;17/07/2023;4:51:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAZK02J137N9HKHK0TEYWYR;8;2554800;17/07/2023;4:53:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB0Y2VS27102XN6JZNG9VKE;20;2554800;17/07/2023;4:56:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB29809M8PNR71WTZVWVEPJ;8;2554800;17/07/2023;4:58:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB3MMR72YAR05XXZ7WAB7RA;7;2554800;17/07/2023;5:00:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB4ZPRKB1VC65908BVYCACN;20;2554800;17/07/2023;5:03:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB6AR7T57ZTTDCNVFMVFKTK;8;2554800;17/07/2023;5:05:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB7NV56DRD2C7VAMFW44YVF;8;2554800;17/07/2023;5:07:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB910T26FSBFVKAJKZ3NP6V;20;2554800;17/07/2023;5:10:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBAC7AQ1AQN0XBEKA1ED4CA;5120;2554800;17/07/2023;5:12:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBBQ8H3JW82NE12HYDVMR6E;7;2554800;17/07/2023;5:14:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBD2A1KN15HJ2HA6C0G8NY6;7;2554800;17/07/2023;5:17:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBEDEWWH3T9CPAH36Y0JNGE;2560;2554800;17/07/2023;5:19:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBFREWXKJSM7FBSB70BSQZ6;2560;2554800;17/07/2023;5:22:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBH3GV8QNXERWQS3QSPYQW2;8;2554800;17/07/2023;5:24:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBJEPYKQTPYTEPZSHCNS6T5;8;2554800;17/07/2023;5:26:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBKSR66F0W47MVC5AT8TJTM;2560;2554800;17/07/2023;5:29:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBN4T3KF9TZM5Q4ZZNZKME1;2816;2554800;17/07/2023;5:31:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBPG15B1VGYFF53S5G7XQZ6;8;2554800;17/07/2023;5:33:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBQV344NGET9WRWJREWRD01;8;2554800;17/07/2023;5:36:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBS64BW6B9B7FV98753E2BJ;2560;2554800;17/07/2023;5:38:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBTH98SAGRRKFWNXCGTC1SZ;2560;2554800;17/07/2023;5:40:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBVWD2GK8KD30AD1X8QAWYD;6;2554800;17/07/2023;5:43:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBX7K133RDA55TR16JFF9M8;6;2554800;17/07/2023;5:45:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBYJPAY12TP5337Y8Y8CZS6;2560;2554800;17/07/2023;5:47:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBZXR737JCSWKXY5EHM4Y9C;2304;2554800;17/07/2023;5:50:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC18T782HT499NN3VR60CE9;7;2554800;17/07/2023;5:52:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC2KYH648W8SRQ55WT17BXB;7;2554800;17/07/2023;5:55:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC3Z372821BY81PP60F5F87;2560;2554800;17/07/2023;5:57:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC5A59B7JQJW1CA3G7WGV8S;2816;2554800;17/07/2023;5:59:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC6NACN2QZ2HWDWSA0HVNGC;8;2554800;17/07/2023;6:02:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC80AMGZQ9MBF29140DD1ZC;8;2554800;17/07/2023;6:04:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC9BE8ZQ5MGMJZ10A894BAE;2560;2554800;17/07/2023;6:06:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCAPJ99CAHSEMEH4D76TC8N;2560;2554800;17/07/2023;6:09:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCC1K6628VYWAE5D0T9F84T;7;2554800;17/07/2023;6:11:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCDCKSM9QFJ7BE5P12EGZE1;7;2554800;17/07/2023;6:13:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCEQXHBS6AHKSP922FE43PE;2560;2554800;17/07/2023;6:16:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCG33BX5G1Q24HW73V9ACH8;2560;2554800;17/07/2023;6:18:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCHE396P2R83B563C22X2V5;8;2554800;17/07/2023;6:20:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCJS6E5T7ZR696E33ASV777;8;2554800;17/07/2023;6:23:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCM47B2W20GKJ1Q6GXTN5XW;2560;2554800;17/07/2023;6:25:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCNF8QZ2F10SWSYH7EQRF4E;2560;2554800;17/07/2023;6:27:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCPTCENK1P02FNKWCSBET2E;8;2554800;17/07/2023;6:30:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCR5EN4YYE12A8RP657X1NC;2816;2554800;17/07/2023;6:32:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCSGM1XQ3E423EHE4E6EEWY;8;2554800;17/07/2023;6:35:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCTVSHEX49KYVGTP7RHQ31A;7;2554800;17/07/2023;6:37:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCW6TPE3V2MFYVV0W08KYNY;2816;2554800;17/07/2023;6:39:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCXHYTAPW5JPWYC6X1QRPA7;8;2554800;17/07/2023;6:42:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCYX1PMGP4FFD6D8R93H1NA;8;2554800;17/07/2023;6:44:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD082Z3EZS35ZREF4N5JZFH;2816;2554800;17/07/2023;6:46:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD1K8PG2DNBM0X8SY1RDT8E;8;2554800;17/07/2023;6:49:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD2YCGW6AMGVPV33PTEPJ2W;8;2554800;17/07/2023;6:51:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD49JXZ19ERYPAZHGRY74QZ;3072;2554800;17/07/2023;6:53:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD5MMQKCP41HYF8FNW16XSB;8;2554800;17/07/2023;6:56:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD6ZSE6E9V0QMBA36QFGKFG;7;2554800;17/07/2023;6:58:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD8ARPR63TH4PTEDBRZ1323;20;2554800;17/07/2023;7:00:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD9NVT5GS66VB2EXFH9HFAS;8;2554800;17/07/2023;7:03:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDB0XPR8WVGFJJ9GK8WX7Z8;8;2554800;17/07/2023;7:05:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDCBYK2DRD23KQB1V602YC6;20;2554800;17/07/2023;7:07:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDDPZPHAD16K5HW911GRB8A;8;2554800;17/07/2023;7:10:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDF27WM9VJAR4FVRDCY3HH8;8;2554800;17/07/2023;7:12:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDGD8QBN2YAZDB0FE2K43JB;20;2554800;17/07/2023;7:15:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDHRAN138PB0KD2WAVKENA6;8;2554800;17/07/2023;7:17:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDK3DWGCASGBK06MHW23ESY;8;2554800;17/07/2023;7:19:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDMEFRTJW1MWZ44PGWK0R6V;20;2554800;17/07/2023;7:22:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDNSGVPR1W2N80BMNH8XPH6;8;2554800;17/07/2023;7:24:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDQ4MS379DJEHTS3516Y8KY;8;2554800;17/07/2023;7:26:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDRFNQZ7K7EKPM29Q3B076Z;20;2554800;17/07/2023;7:29:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDSTSTE1D6TVG2VQW0WY4E6;8;2554800;17/07/2023;7:31:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDV5XVAMYQ2PTW1KJHCXYRA;8;2554800;17/07/2023;7:33:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDWGZYCYJ67G8QHES23RZ7B;20;2554800;17/07/2023;7:36:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDXW0TBBS3FBJ0TZ9A8VDHW;8;2554800;17/07/2023;7:38:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDZ789FGH9DK6BK0SCE7HZ8;8;2554800;17/07/2023;7:40:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE0J8VYQKHK4AR4EQQ2VFFF;20;2554800;17/07/2023;7:43:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE1X9VP0MQXM8JRA9ZJ2J1V;8;2554800;17/07/2023;7:45:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE38CYF9C4S740DXK9SVVVS;8;2554800;17/07/2023;7:47:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE4KEYCHV3ZJJXN2VE39PQD;20;2554800;17/07/2023;7:50:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE5YG97T10FD4NV378PHP1G;8;2554800;17/07/2023;7:52:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE79J14V6R9TVJSH9PSQY0H;9;2554800;17/07/2023;7:55:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE8MKYCBEK1AKNJ3RVX5A5T;2048;2554800;17/07/2023;7:57:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE9ZTZX0RT99H388CKHVVBG;8;2554800;17/07/2023;7:59:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEBAX2VKS2PK5W12WAAZT2N;8;2554800;17/07/2023;8:02:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQECP00KQJ84KMAA1CRKQ782;2048;2554800;17/07/2023;8:04:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEE11270RJ9JYGAXDGDTG58;9;2554800;17/07/2023;8:06:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEFC4PZ8MK5G2671D0N1BG9;8;2554800;17/07/2023;8:09:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEGQE5SBBYNAVR6VPKQNDCS;2048;2554800;17/07/2023;8:11:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEJ2GGRG6WNE7VTTK7PVKK7;8;2554800;17/07/2023;8:13:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEKDJBJ0VWBB5XQW9Z72111;8;2554800;17/07/2023;8:16:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEMRM73CTTP1Z2NXDNE6XWV;2048;2554800;17/07/2023;8:18:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEP3V31VKVNV3JJDE0ME36W;8;2554800;17/07/2023;8:20:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEQF0A4YB6353FWEBCGD4F4;8;2554800;17/07/2023;8:23:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQERT25JC4JXEP0DTMY85BQN;2048;2554800;17/07/2023;8:25:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQET5358YNQDJR25PMB4C0VK;8;2554800;17/07/2023;8:27:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEVG9H8WAN6WJ0PSGBESBJ2;8;2554800;17/07/2023;8:30:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEWVA5ERS5SZPFTRFSBW8DM;2048;2554800;17/07/2023;8:32:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEY6Z91TREQVTME05WB34FH;8;2554800;17/07/2023;8:35:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEZJG91H3JVRJRSRHMZ83BD;9;2554800;17/07/2023;8:37:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF0XJKZQYAH84D0TXGFFQH6;2304;2554800;17/07/2023;8:39:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF28KE9HNXBA5NM1EE3ZWKV;9;2554800;17/07/2023;8:42:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF3KNC47M0VN0N7R68A2HKT;8;2554800;17/07/2023;8:44:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF4YQKY37RTKK45WNJ6XS4V;2304;2554800;17/07/2023;8:46:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF69XA5XHZPHP2F1883E27M;9;2554800;17/07/2023;8:49:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF7N0P47XZY0DHSSHN1QHJ3;9;2554800;17/07/2023;8:51:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF901M5G13SDVABA5KAQN5Q;2304;2554800;17/07/2023;8:53:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFAB4CH5SGBQRAC4FZ73470;9;2554800;17/07/2023;8:56:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFBP8H88X3WSC8PYTBVBP1T;9;2554800;17/07/2023;8:58:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFD19JT7D0G1QYRP10V0JBK;2048;2554800;17/07/2023;9:00:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFECAGTG2VSANPY8QAJE9M7;8;2554800;17/07/2023;9:03:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFFQCE9GHJEXDTTF8PKPTBT;8;2554800;17/07/2023;9:05:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFH2HG31KB44541EWAHH1K0;2304;2554800;17/07/2023;9:08:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFJDJSENP015N1ZWDW0K68Z;9;2554800;17/07/2023;9:10:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFKRMGFDKJJGP7G50Y1HEAF;8;2554800;17/07/2023;9:12:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFN3PZC3GPVKXZ10756DQTZ;2048;2554800;17/07/2023;9:15:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFPERKDH2Z2CXQZED38RE38;8;2554800;17/07/2023;9:17:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFQT1J44N0NVDMPFJAC49V5;8;2554800;17/07/2023;9:19:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFS52NQX0HH2G1NVJCDFGRK;2048;2554800;17/07/2023;9:22:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFTG4T19GPB8VS30HEV82MQ;8;2554800;17/07/2023;9:24:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFVVE0RDF2W51PBRYZTAWMR;8;2554800;17/07/2023;9:26:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFX6GPQDV0DKJA0B9N31B9Z;2048;2554800;17/07/2023;9:29:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFYHJSE6XCP9K81DGJ8SZBF;9;2554800;17/07/2023;9:31:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFZWPV9P15ENVHG1ZYAZ83Z;7;2554800;17/07/2023;9:33:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG17QTBJB1ZQZ8RZQY8J6W7;2048;2554800;17/07/2023;9:36:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG2JVNBJ8XFS5HP5RD4FQY0;8;2554800;17/07/2023;9:38:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG3XXTKCT04XFGKZ6TF4JNV;8;2554800;17/07/2023;9:40:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG590VTC4V7P4Z55D381WBQ;16973;2554800;17/07/2023;9:43:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG6M5S4CEP9DT19YRZHSDFX;66;2554800;17/07/2023;9:45:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG7Z95J6C3HVCWQQSPNRVKW;8;2554800;17/07/2023;9:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG9AASC4EQQVTE2KXQXEAVY;16973;2554800;17/07/2023;9:50:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGANDPEFGASTAW7KX4CHS48;66;2554800;17/07/2023;9:52:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGC0REB9EXN4GX1FD8JAPF8;8;2554800;17/07/2023;9:55:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGDBSVHETR146DW8H3F3MB7;16973;2554800;17/07/2023;9:57:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGEPTRVK998JZ3MMX7YYN76;66;2554800;17/07/2023;9:59:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGG2K6SK15NS88NJPHY5RN1;8;2554800;17/07/2023;10:02:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGHDN0KXE9Z9KVEBHQZ4CC0;16973;2554800;17/07/2023;10:04:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGJRS0X1RP5EQG2GTCAYVX9;66;2554800;17/07/2023;10:06:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGM3WXJ4GATEFM9ZJZQDJFB;8;2554800;17/07/2023;10:09:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGNEXXT1YZXA6JWZWJEXCCN;16973;2554800;17/07/2023;10:11:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGPSYXXFVCB110RJD0YKJ5R;66;2554800;17/07/2023;10:13:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGR596VTCMKNX19HZTSB4P4;8;2554800;17/07/2023;10:16:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGSGA20RW4ZWMY8DJZ7RE18;16973;2554800;17/07/2023;10:18:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGTVC3R6FP2QQ120D0JRY1S;66;2554800;17/07/2023;10:21:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGW6JHGCW8APTN4B7Q41TYS;8;2554800;17/07/2023;10:23:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGXHP6WCSD8T3GK95EZNRT5;16973;2554800;17/07/2023;10:25:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGYWR4EN0F038V88ZNTDEGY;66;2554800;17/07/2023;10:28:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH07Y8G6Z38B34NH3HB3QSP;9;2554800;17/07/2023;10:30:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH1JZ43D8004PGSRZEDA6MM;16973;2554800;17/07/2023;10:32:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH2Y1DKJBETTZ8MY690SW0R;66;2554800;17/07/2023;10:35:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH4987FVNFZB2J8AKTH5PV4;9;2554800;17/07/2023;10:37:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH5M9BNG128EMNA63XKCSCY;16973;2554800;17/07/2023;10:39:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH6ZA446Q4K759KYAXQ5XMJ;66;2554800;17/07/2023;10:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH8AJ703TZNNKT396GYHDWH;8;2554800;17/07/2023;10:44:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH9NKJD7VJM90DG7D8712E2;16973;2554800;17/07/2023;10:46:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHB0NGDKWJFVMJNRHSDPCPG;66;2554800;17/07/2023;10:49:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHCBR9CYAV6XB9TB9S6G5GJ;8;2554800;17/07/2023;10:51:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHDPTNENDZHGCTDTWT0BP00;16973;2554800;17/07/2023;10:54:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHF1W8CZPAJNNEH7K94AHQN;66;2554800;17/07/2023;10:56:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHGD08044CJ54H5SZXQNSZW;9;2554800;17/07/2023;10:58:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHHRFBSAFHYQJD8NW8BP52E;16973;2554800;17/07/2023;11:01:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHK3H98VQWHBHCYWWK1STSP;66;2554800;17/07/2023;11:03:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHMEPQWQWM8S6ZD9J6QZ05K;11;2554800;17/07/2023;11:05:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHNSQYC5287ZET5XZZEYNAM;16973;2554800;17/07/2023;11:08:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHQ4V1P7PH0DHDP3EM7QXQW;66;2554800;17/07/2023;11:10:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHRFYKFKEJFT58V8C85FC0N;10;2554800;17/07/2023;11:12:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHSV1PFPKTEKMEX3ZSPYB74;16973;2554800;17/07/2023;11:15:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHV63KNW55WC4HH3F9B7GD4;66;2554800;17/07/2023;11:17:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHWH7P071704MNE79NMK4QD;8;2554800;17/07/2023;11:19:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHXWC47MJ0AZHZFQ7TZJHDW;16973;2554800;17/07/2023;11:22:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHZ7MG6DTRKCHV3BZNJQVQ5;66;2554800;17/07/2023;11:24:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ0K0G7J6C7MB791TTE1R3E;9;2554800;17/07/2023;11:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ1Y5EJGC2GE24AB07KD53B;16973;2554800;17/07/2023;11:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ399V9Z3QAASW34XQ6X2Q8;66;2554800;17/07/2023;11:31:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ4N4JP3K9WJ2GP1T7RJMD6;10;2554800;17/07/2023;11:34:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ609HMA5VBD9XM2KYYY9FK;16973;2554800;17/07/2023;11:36:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ7BBK8T21F4GRJ0VSVRHT1;66;2554800;17/07/2023;11:38:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ8PHS99Y3GBRDK1HNY3AKB;9;2554800;17/07/2023;11:41:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJA1NYD13W7NXK8BVE1VFME;16973;2554800;17/07/2023;11:43:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJBCSXNDMSARJYK92ZJB903;66;2554800;17/07/2023;11:45:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJCR5S7QHC4P85CTQ9WJEZ5;10;2554800;17/07/2023;11:48:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJE3AN91C9DDE99XNFZDDXT;23;2554800;17/07/2023;11:50:36;UTC;0;0;0;;;;;;;;;;;;;;;;
