id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;
0FD6FYNAMQZCDJZW5Q8KTH3B5E;30.671003;2542474;13/09/2023;19:21:33;UTC;0;0;0;;;;
0FD6G00JH5E9TNF06QBZN9B9QM;30.671003;2542474;13/09/2023;19:23:55;UTC;0;0;0;;;;
0FD6G1BNPGESC0RN76QNKF00D6;30.660284;2542474;13/09/2023;19:26:16;UTC;0;0;0;;;;
0FD6G2PZNW1MEB7JTSRVEYZQ35;30.660284;2542474;13/09/2023;19:28:38;UTC;0;0;0;;;;
0FD6G423HVX8HRQNCQBRE1DMY5;30.68173;2542474;13/09/2023;19:31:00;UTC;0;0;0;;;;
0FD6G5DDFCWSBWKXE50SQT1E56;30.68173;2542474;13/09/2023;19:33:21;UTC;0;0;0;;;;
0FD6G6RNGT679X654BPYP8HD1S;30.671003;2542474;13/09/2023;19:35:43;UTC;0;0;0;;;;
0FD6G84BQPPGYYTTN7R7FA1HKA;30.713903;2542474;13/09/2023;19:38:06;UTC;0;0;0;;;;
0FD6G9FGGTWQAWRR4KFZVZJTWQ;30.756804;2542474;13/09/2023;19:40:28;UTC;0;0;0;;;;
0FD6GATPK2PVXN8R5HW7ENXN1B;30.788984;2542474;13/09/2023;19:42:49;UTC;0;0;0;;;;
0FD6GC5VMB9BK37MKT04VF46MF;30.831884;2542474;13/09/2023;19:45:11;UTC;0;0;0;;;;
0FD6GDH0K5BJV54HGZNYZZ7YHR;30.821157;2542474;13/09/2023;19:47:32;UTC;0;0;0;;;;
0FD6GEW5NTPH56694QNP580QCZ;30.842604;2542474;13/09/2023;19:49:54;UTC;0;0;0;;;;
0FD6GG7BPWJ2RTEHZXMXV0DYDZ;30.885504;2542474;13/09/2023;19:52:15;UTC;0;0;0;;;;
0FD6GHJGQ20Q3X0MBGQF4904C7;30.896231;2542474;13/09/2023;19:54:37;UTC;0;0;0;;;;
0FD6GJXRMHPK78ZD9B1HZVDQP6;30.917685;2542474;13/09/2023;19:56:58;UTC;0;0;0;;;;
0FD6GM92REWD4CWRKP9W1ZETPT;30.917685;2542474;13/09/2023;19:59:20;UTC;0;0;0;;;;
0FD6GNMAPES1EMT1EPQ9A1SR3S;30.949858;2542474;13/09/2023;20:01:42;UTC;0;0;0;;;;
0FD6GPZFWK1JF0ZDTB57XBXTCB;30.949858;2542474;13/09/2023;20:04:03;UTC;0;0;0;;;;
0FD6GRAKS7F26FQF709XEJ99SF;30.960585;2542474;13/09/2023;20:06:25;UTC;0;0;0;;;;
0FD6GSNSR0PGBHH42K3H858Y6K;30.982031;2542474;13/09/2023;20:08:46;UTC;0;0;0;;;;
0FD6GV11RY3QG6DRQ44HS61KNK;30.992758;2542474;13/09/2023;20:11:08;UTC;0;0;0;;;;
0FD6GWC7WA21TZQH8NFSYNG173;31.003485;2542474;13/09/2023;20:13:29;UTC;0;0;0;;;;
0FD6GXQET0YNJJPKBX2XVZVAD8;31.035658;2542474;13/09/2023;20:15:51;UTC;0;0;0;;;;
0FD6H0ZTY488YZFVQBRNDTGB4M;31.089285;2542474;13/09/2023;20:21:33;UTC;0;0;0;;;;
0FD6H3C4W9BVZ76NQTQF15XN0W;30.982031;2542474;13/09/2023;20:25:43;UTC;0;0;0;;;;
0FD6HVK09C71CY6YMYAXWDYFC5;30.810431;2542474;13/09/2023;21:08:02;UTC;0;0;0;;;;
0FD6HWG67PX30CBNEVBE2XAKVC;30.853331;2542474;13/09/2023;21:09:38;UTC;0;0;0;;;;
0FD6HXVD63E04FCGAJEC0KDSMA;30.949858;2542474;13/09/2023;21:11:59;UTC;0;0;0;;;;
0FD6HZ6EG4TYVWCTMXXF7X9VX9;31.035658;2542474;13/09/2023;21:14:20;UTC;0;0;0;;;;
0FD6J0HG823F7ZYTBYH88KXJAR;31.110731;2542474;13/09/2023;21:16:41;UTC;0;0;0;;;;
0FD6J1WH6WG7JB0PT4GVZ8G6XH;31.175085;2542474;13/09/2023;21:19:02;UTC;0;0;0;;;;
0FD6J37RG5SHZ5539E9VQ7W949;31.239439;2542474;13/09/2023;21:21:24;UTC;0;0;0;;;;
0FD6J4JSS7DYGVTXHSNA2ECHPT;31.314512;2542474;13/09/2023;21:23:45;UTC;0;0;0;;;;
0FD6J5XTPGQY5EPVN0J8XK7WZ5;31.325239;2542474;13/09/2023;21:26:06;UTC;0;0;0;;;;
0FD6J78ZAWJ2BNVDQMQ18R7W7W;31.368139;2542474;13/09/2023;21:28:28;UTC;0;0;0;;;;
0FD6J8M1BH4TBAV2ATF9F77ED9;31.411039;2542474;13/09/2023;21:30:49;UTC;0;0;0;;;;
0FD6J9Z2AVAT7EYP1R6AQ358BN;31.432486;2542474;13/09/2023;21:33:10;UTC;0;0;0;;;;
0FD6JBA3FNGT2YWJZN2GCEE3AG;31.453939;2542474;13/09/2023;21:35:31;UTC;0;0;0;;;;
0FD6JCN4CV9M2MGJG0GQVEQ0VC;31.49684;2542474;13/09/2023;21:37:52;UTC;0;0;0;;;;
0FD6JE05E74YS5HSJXK07YYZAQ;31.486113;2542474;13/09/2023;21:40:13;UTC;0;0;0;;;;
0FD6JFB5RZ5CJ0PHQHP4HF251K;31.507566;2542474;13/09/2023;21:42:34;UTC;0;0;0;;;;
0FD6JGP7E17HED7Y1J0XPK4JSR;31.507566;2542474;13/09/2023;21:44:55;UTC;0;0;0;;;;
0FD6JJ1CGP0MDVBJ8G7JYC0WGX;31.550467;2542474;13/09/2023;21:47:16;UTC;0;0;0;;;;
0FD6JKCDHZ8E5JNBF2ATHJAYWW;31.571913;2542474;13/09/2023;21:49:37;UTC;0;0;0;;;;
0FD6JMQFHDSKVKGNWAWEY9JPZW;31.561186;2542474;13/09/2023;21:51:58;UTC;0;0;0;;;;
0FD6JP2GFZJP5AQ6PBT4HCBY2E;31.550467;2542474;13/09/2023;21:54:19;UTC;0;0;0;;;;
0FD6JQDKK5Q65JYBVKMS0TYDSP;31.53974;2542474;13/09/2023;21:56:40;UTC;0;0;0;;;;
0FD6JRRPG1BVV1MW1F57FJRWT7;31.53974;2542474;13/09/2023;21:59:02;UTC;0;0;0;;;;
0FD6JT3QJ0GBY343DNZJTEJ3SD;31.53974;2542474;13/09/2023;22:01:23;UTC;0;0;0;;;;
0FD6JVESJV73D4MS8MX39SNPN1;31.529013;2542474;13/09/2023;22:03:44;UTC;0;0;0;;;;
0FD6JWSZH8D4PZ9C914XFRB9D1;31.507566;2542474;13/09/2023;22:06:05;UTC;0;0;0;;;;
0FD6JY50HD0DSPJZ14W2MED1D4;31.507566;2542474;13/09/2023;22:08:26;UTC;0;0;0;;;;
0FD6JZG0KX3BKNCV9VPZ9D2PCC;31.486113;2542474;13/09/2023;22:10:47;UTC;0;0;0;;;;
0FD6K0V2SHQ3M8E0848EGY6EDZ;31.421759;2542474;13/09/2023;22:13:08;UTC;0;0;0;;;;
0FD6K263N3QCKEF07PH49AHSW1;31.368139;2542474;13/09/2023;22:15:29;UTC;0;0;0;;;;
0FD6K3H3QMA6J9B5H9HWKSHQ2V;31.335958;2542474;13/09/2023;22:17:50;UTC;0;0;0;;;;
0FD6K4WAMASAPSAX9R757FRN6K;31.282339;2542474;13/09/2023;22:20:12;UTC;0;0;0;;;;
0FD6K67BNXNPXQZENKSXPTCJ5V;31.239439;2542474;13/09/2023;22:22:33;UTC;0;0;0;;;;
0FD6K7JHQ1KT5WB94RM70SB1RV;31.207258;2542474;13/09/2023;22:24:54;UTC;0;0;0;;;;
0FD6K8XMPNWHXFCG57E1YHBJBE;31.164358;2542474;13/09/2023;22:27:16;UTC;0;0;0;;;;
0FD6KA8NTKZ1HY8RRP42R1H321;31.132185;2542474;13/09/2023;22:29:37;UTC;0;0;0;;;;
0FD6KBKPS25KJJRHP3BD8ETAH1;31.100012;2542474;13/09/2023;22:31:58;UTC;0;0;0;;;;
0FD6KCYRQTSQ2QP6BP6ZNNSNMG;31.078558;2542474;13/09/2023;22:34:19;UTC;0;0;0;;;;
0FD6KE9SR6BFS7RY5YVGES1ZSA;31.024931;2542474;13/09/2023;22:36:40;UTC;0;0;0;;;;
0FD6KFMTXBZ2QB00G76X6HSP1Z;30.971312;2542474;13/09/2023;22:39:01;UTC;0;0;0;;;;
0FD6KGZX052EPY1RMHC29WKTQS;30.949858;2542474;13/09/2023;22:41:22;UTC;0;0;0;;;;
0FD6KJB3YXF7SC58Y7V4WPCYH7;30.896231;2542474;13/09/2023;22:43:43;UTC;0;0;0;;;;
0FD6KKP705G2Z9PF7XFBZ5NV8E;30.864058;2542474;13/09/2023;22:46:05;UTC;0;0;0;;;;
0FD6KN19XJ5PY08XXBKEGYYJF4;30.831884;2542474;13/09/2023;22:48:26;UTC;0;0;0;;;;
0FD6KPCAVMN58AH0VSTZX1512A;30.778257;2542474;13/09/2023;22:50:47;UTC;0;0;0;;;;
0FD6KQQCZ2M934FH9SH32SBG9A;30.746084;2542474;13/09/2023;22:53:08;UTC;0;0;0;;;;
0FD6KS2G6J4BZVA55AQHT1HT7Q;30.703184;2542474;13/09/2023;22:55:29;UTC;0;0;0;;;;
0FD6KTDGXZWHDF4ZW6RTX9T99E;30.660284;2542474;13/09/2023;22:57:50;UTC;0;0;0;;;;
0FD6KVRJZMKAXMPE71V5P8PNEV;30.628103;2542474;13/09/2023;23:00:11;UTC;0;0;0;;;;
0FD6KX3T0N7ETPNXXMGCZQ19F6;30.628103;2542474;13/09/2023;23:02:33;UTC;0;0;0;;;;
0FD6KYETYTZRJHVE5ZCPPQQN6J;30.59593;2542474;13/09/2023;23:04:54;UTC;0;0;0;;;;
0FD6KZSW606G1WJYRH62MH13QC;30.542303;2542474;13/09/2023;23:07:15;UTC;0;0;0;;;;
0FD6M14Y26JBJQ3XEP6V8GB8EN;30.531576;2542474;13/09/2023;23:09:36;UTC;0;0;0;;;;
0FD6M2FZ38J8B06DDMEQBDBQYK;30.499403;2542474;13/09/2023;23:11:57;UTC;0;0;0;;;;
0FD6M3V01WJRHZSBS3VFFDNY38;30.488676;2542474;13/09/2023;23:14:18;UTC;0;0;0;;;;
0FD6M562333WDX42PNK09JDPKM;30.46723;2542474;13/09/2023;23:16:39;UTC;0;0;0;;;;
0FD6M6H22MYT8R3E12ZG4JJZ62;30.435057;2542474;13/09/2023;23:19:00;UTC;0;0;0;;;;
0FD6M7W12TMJFGHEVF0QQCXN7J;30.413603;2542474;13/09/2023;23:21:21;UTC;0;0;0;;;;
0FD6M97836M7RTAYTDGZ8NXEYZ;30.402876;2542474;13/09/2023;23:23:42;UTC;0;0;0;;;;
0FD6MAJA8G7MJ9QBK5ZJ17QM0E;30.392157;2542474;13/09/2023;23:26:04;UTC;0;0;0;;;;
0FD6MBXB83WNPEFMV4BA1CJFSV;30.392157;2542474;13/09/2023;23:28:25;UTC;0;0;0;;;;
0FD6MD8D6845CK0V2F7JS5TWFP;30.370703;2542474;13/09/2023;23:30:46;UTC;0;0;0;;;;
0FD6MEKD95BPPGHYRTGW2GERRR;30.370703;2542474;13/09/2023;23:33:07;UTC;0;0;0;;;;
0FD6MFYF6Q8B0SYXQND2ZWQQTT;30.349249;2542474;13/09/2023;23:35:28;UTC;0;0;0;;;;
0FD6MH9H6D1GBW8BYPW3W9J083;30.33853;2542474;13/09/2023;23:37:49;UTC;0;0;0;;;;
0FD6MJMJ6CDMVNZ14XA7VYJD1S;30.317076;2542474;13/09/2023;23:40:10;UTC;0;0;0;;;;
0FD6MKZQAP4C0DT23T3QXNFREB;30.327803;2542474;13/09/2023;23:42:31;UTC;0;0;0;;;;
0FD6MNAT9JYECE5CBNKD5KYSG3;30.306349;2542474;13/09/2023;23:44:52;UTC;0;0;0;;;;
0FD6MPNT853QAGRMGBA2GTEKZZ;30.29563;2542474;13/09/2023;23:47:13;UTC;0;0;0;;;;
0FD6MR0VFK75N46KE97K696YTK;30.274176;2542474;13/09/2023;23:49:34;UTC;0;0;0;;;;
0FD6MSBV9RQSCAKZ742WJ7BA77;30.231276;2542474;13/09/2023;23:51:55;UTC;0;0;0;;;;
0FD6MTPXBCJ0WSYV060A7TYRP6;30.220549;2542474;13/09/2023;23:54:16;UTC;0;0;0;;;;
0FD6MW1YBZZ07M2T0PQ5E6BPDG;30.188375;2542474;13/09/2023;23:56:37;UTC;0;0;0;;;;
0FD6MXD0B3DX63KQCR20CK5EYK;30.156202;2542474;13/09/2023;23:58:59;UTC;0;0;0;;;;
0FD6MYR4XCPF22KEF97933NE9D;30.134748;2542474;14/09/2023;0:01:20;UTC;0;0;0;;;;
0FD6N035F2VSBZ1G3H5R6F10EB;30.091848;2542474;14/09/2023;0:03:41;UTC;0;0;0;;;;
0FD6N1E7CZ3F68F89316G84FXE;30.048948;2542474;14/09/2023;0:06:02;UTC;0;0;0;;;;
0FD6N2S8CGJA2TH105PA1613CX;30.006048;2542474;14/09/2023;0:08:23;UTC;0;0;0;;;;
0FD6N449M9NYAPC6PK1BXGA1B4;29.995321;2542474;14/09/2023;0:10:44;UTC;0;0;0;;;;
0FD6N5FAHKETYEN8QRQQWHBZ2F;29.941702;2542474;14/09/2023;0:13:05;UTC;0;0;0;;;;
0FD6N6TCJZFFQX6M62J8TCKXH3;29.898802;2542474;14/09/2023;0:15:26;UTC;0;0;0;;;;
0FD6N85D0D2B1WHK9C544KE4AM;29.888075;2542474;14/09/2023;0:17:47;UTC;0;0;0;;;;
0FD6N9GKFK0SBAX24KZM3DZV23;29.888075;2542474;14/09/2023;0:20:09;UTC;0;0;0;;;;
0FD6NAVMGC9M3T42VB3THJH74Q;29.855902;2542474;14/09/2023;0:22:30;UTC;0;0;0;;;;
0FD6NC6NKT60VH793DF96V2TYV;29.823721;2542474;14/09/2023;0:24:51;UTC;0;0;0;;;;
0FD6NDHQHYBQYNQ0B5BYY0HNWV;29.812994;2542474;14/09/2023;0:27:12;UTC;0;0;0;;;;
0FD6NEWQHM01Y4SGYB1CE2QK8A;29.802275;2542474;14/09/2023;0:29:33;UTC;0;0;0;;;;
0FD6NG7RJQSSV3GJ66SVMHK39J;29.812994;2542474;14/09/2023;0:31:54;UTC;0;0;0;;;;
0FD6NHJRPXMDBY1SXF6CH4TWF5;29.802275;2542474;14/09/2023;0:34:15;UTC;0;0;0;;;;
0FD6NJXXPQ12VJRF206RR3QK65;29.770094;2542474;14/09/2023;0:36:36;UTC;0;0;0;;;;
0FD6NM8YP79TEDA6RMBJFP4YWY;29.780821;2542474;14/09/2023;0:38:57;UTC;0;0;0;;;;
0FD6NNM1MC6MVFPW1PYGE2917M;29.791548;2542474;14/09/2023;0:41:18;UTC;0;0;0;;;;
0FD6NPZ2PHFFZPCGZQE5BA56HV;29.759375;2542474;14/09/2023;0:43:39;UTC;0;0;0;;;;
0FD6NRA3TPBP3NFQNWA5YFZSE5;29.716475;2542474;14/09/2023;0:46:00;UTC;0;0;0;;;;
0FD6NSN6TBSG0WCNGRC4AZVMTE;29.705748;2542474;14/09/2023;0:48:21;UTC;0;0;0;;;;
0FD6NV07QGN7480SAK6JED8W21;29.695021;2542474;14/09/2023;0:50:42;UTC;0;0;0;;;;
0FD6NWB8SN9Y3CTJ3A7KQCMRPW;29.705748;2542474;14/09/2023;0:53:03;UTC;0;0;0;;;;
0FD6NXPEWR4MSGBZHH0H0HFBDB;29.684294;2542474;14/09/2023;0:55:25;UTC;0;0;0;;;;
0FD6NZ1MSN25C4A11MMTZ59FZ7;29.684294;2542474;14/09/2023;0:57:46;UTC;0;0;0;;;;
0FD6P0CQ4N9D7TF05GWWP190VC;29.684294;2542474;14/09/2023;1:00:08;UTC;0;0;0;;;;
0FD6P1QRSH9DQ5D4FA9PW8RZ3F;29.652121;2542474;14/09/2023;1:02:29;UTC;0;0;0;;;;
0FD6P32STQPX2NC6WVRZHRN0ZM;29.641394;2542474;14/09/2023;1:04:50;UTC;0;0;0;;;;
0FD6P4DTWBHG2PB5BW2JTQMVT0;29.619947;2542474;14/09/2023;1:07:11;UTC;0;0;0;;;;
0FD6P5RWZ9459BE9QSBDJGCDX2;29.619947;2542474;14/09/2023;1:09:32;UTC;0;0;0;;;;
0FD6P73X2970B1Y90YECPPT0QE;29.619947;2542474;14/09/2023;1:11:53;UTC;0;0;0;;;;
0FD6P8F1HCBT3WM9V0SEF9AP27;29.641394;2542474;14/09/2023;1:14:14;UTC;0;0;0;;;;
0FD6P9T2XNTE5PW46ZG87QZS14;29.652121;2542474;14/09/2023;1:16:35;UTC;0;0;0;;;;
0FD6PB53ZAT89Q9PF8H4FD8KXB;29.630674;2542474;14/09/2023;1:18:56;UTC;0;0;0;;;;
0FD6PCG5CVV349KSWBND1BSBM5;29.619947;2542474;14/09/2023;1:21:17;UTC;0;0;0;;;;
0FD6PDV803MC2R1TSMPHEN33M7;29.587774;2542474;14/09/2023;1:23:38;UTC;0;0;0;;;;
0FD6PF68ZP6ER3DNM3JH2562H8;29.56632;2542474;14/09/2023;1:25:59;UTC;0;0;0;;;;
0FD6PGHA2V4GQJAZRH1YHKWAZQ;29.555593;2542474;14/09/2023;1:28:20;UTC;0;0;0;;;;
0FD6PHWY9KTFK16QESJ2RBSMQ2;29.56632;2542474;14/09/2023;1:30:43;UTC;0;0;0;;;;
0FD6PK801KMAJRBNK86P7EN77X;29.587774;2542474;14/09/2023;1:33:04;UTC;0;0;0;;;;
0FD6PMK11XYR7BSPTZQXNTJ249;29.619947;2542474;14/09/2023;1:35:25;UTC;0;0;0;;;;
0FD6PNY35WFWVANCFT8092XNV4;29.619947;2542474;14/09/2023;1:37:47;UTC;0;0;0;;;;
0FD6PQ9495ZMXEHQCZKP6ST887;29.598494;2542474;14/09/2023;1:40:08;UTC;0;0;0;;;;
0FD6PRM44VY5NJZ9VN6040H1Y8;29.555593;2542474;14/09/2023;1:42:28;UTC;0;0;0;;;;
0FD6PSZC902CYV190T8ATKBWCV;29.555593;2542474;14/09/2023;1:44:50;UTC;0;0;0;;;;
0FD6PVAD3CRSJ77QTQEGV2QF2T;29.587774;2542474;14/09/2023;1:47:11;UTC;0;0;0;;;;
0FD6PWNE6F3MS9G0D62897CRT9;29.56632;2542474;14/09/2023;1:49:32;UTC;0;0;0;;;;
0FD6PY0M6AJ74AKXZZM622Q01M;29.577047;2542474;14/09/2023;1:51:54;UTC;0;0;0;;;;
0FD6PZBN6WMMRZHFR78RZ2AC4C;29.56632;2542474;14/09/2023;1:54:15;UTC;0;0;0;;;;
0FD6Q0PP6ZTYGPWJVFW0EEFJ7H;29.577047;2542474;14/09/2023;1:56:36;UTC;0;0;0;;;;
0FD6Q21Q9JN4PJHFPPPY6KCMTK;29.577047;2542474;14/09/2023;1:58:57;UTC;0;0;0;;;;
0FD6Q3CR62XFARWCW1TQ3PFYQS;29.534147;2542474;14/09/2023;2:01:18;UTC;0;0;0;;;;
0FD6Q4QS7PAWRT0ARB6G84R2P2;29.534147;2542474;14/09/2023;2:03:39;UTC;0;0;0;;;;
0FD6Q62TFYN5TKFK0EEJ2J4T6A;29.544867;2542474;14/09/2023;2:06:00;UTC;0;0;0;;;;
0FD6Q7DXCG63288Z0X7E3PNZNT;29.48052;2542474;14/09/2023;2:08:21;UTC;0;0;0;;;;
0FD6Q8RYDTPMCQVBNB927WMTGW;29.48052;2542474;14/09/2023;2:10:42;UTC;0;0;0;;;;
0FD6QA3ZAWGPSJ5MMK0RM9K32F;29.491247;2542474;14/09/2023;2:13:03;UTC;0;0;0;;;;
0FD6QBF0D80TGMRJ691WA6PPJ0;29.448347;2542474;14/09/2023;2:15:24;UTC;0;0;0;;;;
0FD6QCT8DKMH7E8YATTJ9DC1N3;29.416166;2542474;14/09/2023;2:17:46;UTC;0;0;0;;;;
0FD6QE59H2G21YWQZ4X8WD66FK;29.426893;2542474;14/09/2023;2:20:07;UTC;0;0;0;;;;
0FD6QFGCCEVYXPHEMTT6APPF9T;29.39472;2542474;14/09/2023;2:22:28;UTC;0;0;0;;;;
0FD6QGVDFR5MGR0SQF896YYRXY;29.383993;2542474;14/09/2023;2:24:49;UTC;0;0;0;;;;
0FD6QJ6JV4SHW7PTZMJAHTSEVM;29.426893;2542474;14/09/2023;2:27:10;UTC;0;0;0;;;;
0FD6QKHJTEY9AHHZQ9VB4Q77KD;29.43762;2542474;14/09/2023;2:29:31;UTC;0;0;0;;;;
0FD6QMWKFYAXT0FPA6389J4FGZ;29.426893;2542474;14/09/2023;2:31:52;UTC;0;0;0;;;;
0FD6QP7NF1J2P7V90R5TWTMYJ8;29.43762;2542474;14/09/2023;2:34:13;UTC;0;0;0;;;;
0FD6QQJPGAHK35P8W1ATA9EFS3;29.426893;2542474;14/09/2023;2:36:34;UTC;0;0;0;;;;
0FD6QRXQJ3Q0H8WNG4QHSZ8YZ1;29.426893;2542474;14/09/2023;2:38:55;UTC;0;0;0;;;;
0FD6QT8SKWHTXNX9KX6VS7JH0T;29.43762;2542474;14/09/2023;2:41:16;UTC;0;0;0;;;;
0FD6QVKTQVWZE3X3GV1X0BXY0W;29.43762;2542474;14/09/2023;2:43:37;UTC;0;0;0;;;;
0FD6QWYVNTS4D5PAYJVMGFAGB9;29.43762;2542474;14/09/2023;2:45:58;UTC;0;0;0;;;;
0FD6QYA2K58K8SWWHRRCXNM524;29.43762;2542474;14/09/2023;2:48:20;UTC;0;0;0;;;;
0FD6QZN4KRA6DKV2VV6ADW6AG8;29.373266;2542474;14/09/2023;2:50:41;UTC;0;0;0;;;;
0FD6R10CP38C2HEK6K340GY6QV;29.405447;2542474;14/09/2023;2:53:03;UTC;0;0;0;;;;
0FD6R2C14JK1J4T67H6EY2GZ54;29.448347;2542474;14/09/2023;2:55:26;UTC;0;0;0;;;;
0FD6R3Q1NWCRX7JKEDVHXHHF9Q;29.426893;2542474;14/09/2023;2:57:47;UTC;0;0;0;;;;
0FD6R522NV1PDNKQA27AP82G90;29.448347;2542474;14/09/2023;3:00:08;UTC;0;0;0;;;;
0FD6R6D4PA3T69VGPYGX3S6KD5;29.405447;2542474;14/09/2023;3:02:29;UTC;0;0;0;;;;
0FD6R7R8PRCRPMP83X0205FV45;29.405447;2542474;14/09/2023;3:04:50;UTC;0;0;0;;;;
0FD6R939Q2Q7STVQF6PD427GFV;29.416166;2542474;14/09/2023;3:07:11;UTC;0;0;0;;;;
0FD6RAEATJD15J4M88J9MA5GZV;29.416166;2542474;14/09/2023;3:09:32;UTC;0;0;0;;;;
0FD6RBSBR122EJ7CCX5ZKXZ70K;29.341093;2542474;14/09/2023;3:11:53;UTC;0;0;0;;;;
0FD6RD4JTV9NGZK8QQCRWMBDMA;29.341093;2542474;14/09/2023;3:14:15;UTC;0;0;0;;;;
0FD6REFMSG5DK2RY1GTQN2R9ZV;29.341093;2542474;14/09/2023;3:16:36;UTC;0;0;0;;;;
0FD6RFTNRKQ85W150VF0T8N1CN;29.298193;2542474;14/09/2023;3:18:57;UTC;0;0;0;;;;
0FD6RH5PW3QQACM1RSQQEF42YH;29.255293;2542474;14/09/2023;3:21:18;UTC;0;0;0;;;;
0FD6RJGWVQMVAEV8WSDXJ5H309;29.158766;2542474;14/09/2023;3:23:40;UTC;0;0;0;;;;
0FD6RKW0W1V5Y9D865NK8VMQ54;29.13732;2542474;14/09/2023;3:26:01;UTC;0;0;0;;;;
0FD6RN70WQ5GRQTCM3R9ZSMWF5;29.158766;2542474;14/09/2023;3:28:22;UTC;0;0;0;;;;
0FD6RPJ2VJGHE29A4Q1TEZ3K7X;29.126593;2542474;14/09/2023;3:30:43;UTC;0;0;0;;;;
0FD6RQX32NYMSFPB95MXA0ZWD1;29.148039;2542474;14/09/2023;3:33:04;UTC;0;0;0;;;;
0FD6RS83WFR9MQFVJX0RG9F06Z;29.18022;2542474;14/09/2023;3:35:25;UTC;0;0;0;;;;
0FD6RTK5XNS98E4QZBKG9D1GKT;29.115866;2542474;14/09/2023;3:37:46;UTC;0;0;0;;;;
0FD6RVY9D2SBSDHKAT3KMKHYCW;29.105139;2542474;14/09/2023;3:40:07;UTC;0;0;0;;;;
0FD6RX9E1MKED9YYR9JJ14EJXB;29.126593;2542474;14/09/2023;3:42:29;UTC;0;0;0;;;;
0FD6RYMFCBSHF1R5DQX6DZA8E1;29.105139;2542474;14/09/2023;3:44:50;UTC;0;0;0;;;;
0FD6RZZFYKBW1EADQ824P9JQZT;29.126593;2542474;14/09/2023;3:47:11;UTC;0;0;0;;;;
0FD6S1AH0K2K6PHJEGXW2DJ9M7;29.148039;2542474;14/09/2023;3:49:32;UTC;0;0;0;;;;
0FD6S2NM2PS32XPKNW1E9JBHCK;29.169493;2542474;14/09/2023;3:51:53;UTC;0;0;0;;;;
0FD74CE0FYEMFC38MBV628W876;27.099546;2542474;14/09/2023;14:24:06;UTC;0;0;0;;;;
0FD74DS5DTR30ACDH5W3ZYNB6M;27.174627;2542474;14/09/2023;14:26:28;UTC;0;0;0;;;;
0FD74F4AKBGM03QRYXSM2ZVX0T;27.281874;2542474;14/09/2023;14:28:49;UTC;0;0;0;;;;
0FD74GFDF221J6MA7A5XPBFFZ3;27.421301;2542474;14/09/2023;14:31:10;UTC;0;0;0;;;;
0FD74HTEGVX3HKGBNEDC14FVQV;27.560728;2542474;14/09/2023;14:33:31;UTC;0;0;0;;;;
0FD74K5MKAT980MH2ZQDAHEPVZ;27.710882;2542474;14/09/2023;14:35:53;UTC;0;0;0;;;;
0FD74MGQHY0G8XZ89XR10TVMD0;27.861029;2542474;14/09/2023;14:38:14;UTC;0;0;0;;;;
0FD74NVSMH849YADF8TEF5MZB4;28.011183;2542474;14/09/2023;14:40:35;UTC;0;0;0;;;;
0FD74Q74GY8ERGFMWYK2WFS1BF;28.139883;2542474;14/09/2023;14:42:57;UTC;0;0;0;;;;
0FD74RJ7JY15DQ67VP7CTZA0JY;28.268583;2542474;14/09/2023;14:45:18;UTC;0;0;0;;;;
0FD74SXCKP1QSVNZT0XY2Z06MJ;28.40801;2542474;14/09/2023;14:47:40;UTC;0;0;0;;;;
0FD74V8CK59ZP917F2J6DT4S8X;28.504538;2542474;14/09/2023;14:50:01;UTC;0;0;0;;;;
0FD74WKQN3MV3FX1WXVRP6TNHT;28.611784;2542474;14/09/2023;14:52:23;UTC;0;0;0;;;;
0FD74XYYH3CTC02AAGDN24MFF8;28.719038;2542474;14/09/2023;14:54:44;UTC;0;0;0;;;;
0FD74Z9YT64APT70K03THJ3Q78;28.804838;2542474;14/09/2023;14:57:05;UTC;0;0;0;;;;
0FD750N0QFWNJ8E27Y2M36J7T5;28.890638;2542474;14/09/2023;14:59:26;UTC;0;0;0;;;;
0FD75201WVNCA73KH3W5GB1P65;28.965712;2542474;14/09/2023;15:01:47;UTC;0;0;0;;;;
0FD753B3P4H5MENW4XGXB7Q8ZM;29.040792;2542474;14/09/2023;15:04:09;UTC;0;0;0;;;;
0FD754P5S84ZXY34WDJC2M3XHV;29.105139;2542474;14/09/2023;15:06:30;UTC;0;0;0;;;;
0FD75618SXR91AZ3BFPVJRV9X7;29.169493;2542474;14/09/2023;15:08:51;UTC;0;0;0;;;;
0FD757C9R65ZGCRFSHP8ET02M9;29.255293;2542474;14/09/2023;15:11:12;UTC;0;0;0;;;;
0FD758QBYF7PEN2YTF5C586ZFD;29.319647;2542474;14/09/2023;15:13:33;UTC;0;0;0;;;;
0FD75A2CR8YJ5NQZ4TFWBCGB6B;29.373266;2542474;14/09/2023;15:15:54;UTC;0;0;0;;;;
0FD75BDJS5KG7Q7KE3PZSCN5HV;29.43762;2542474;14/09/2023;15:18:15;UTC;0;0;0;;;;
0FD75CRN0MTBYT1WVKNKN0ZRH1;29.48052;2542474;14/09/2023;15:20:37;UTC;0;0;0;;;;
0FD75E3NX6W2ZTQAAGBBJ5SGES;29.52342;2542474;14/09/2023;15:22:58;UTC;0;0;0;;;;
