id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;
0FD2APMV382JGC3Z69B94H24AR;13;2554803;8/09/2023;15:09:39;UTC;0;0;0;;;;;;;;
0FD2AR01RQNX5VH9ZG93ZY86RG;13;2554803;8/09/2023;15:12:01;UTC;0;0;0;;;;;;;;
0FD2ASBA7QDT0ZJ30QB4T08DDE;12;2554803;8/09/2023;15:14:22;UTC;0;0;0;;;;;;;;
0FD2ATPJ7FTCMX2XNTTZ6X1KVR;10;2554803;8/09/2023;15:16:44;UTC;0;0;0;;;;;;;;
0FD2AW1SC8WP3KA8CH258G5DK2;13;2554803;8/09/2023;15:19:06;UTC;0;0;0;;;;;;;;
0FD2AXCZ4X0Z1ZFC0ESCCCJX7V;10;2554803;8/09/2023;15:21:27;UTC;0;0;0;;;;;;;;
0FD2AYRB6R05E7HBXS688RJ4CF;10;2554803;8/09/2023;15:23:49;UTC;0;0;0;;;;;;;;
0FD2B03P8C90YSYWBZQ9A532PV;11;2554803;8/09/2023;15:26:11;UTC;0;0;0;;;;;;;;
0FD2B1EWKSSZGRYTQDHHNXRM71;11;2554803;8/09/2023;15:28:33;UTC;0;0;0;;;;;;;;
0FD2B2T2BJV7X02CP8HXAA9G0Q;10;2554803;8/09/2023;15:30:54;UTC;0;0;0;;;;;;;;
0FD2B458B0RJJ8NTJBB3HXE0SV;11;2554803;8/09/2023;15:33:16;UTC;0;0;0;;;;;;;;
0FD2B5GC89N18ZB7XFTAB9D3SM;10;2554803;8/09/2023;15:35:37;UTC;0;0;0;;;;;;;;
0FD2B6VF8Z220EJ35XJBCBPBAQ;12;2554803;8/09/2023;15:37:58;UTC;0;0;0;;;;;;;;
0FD2B86SDASFTFZ9KBTV9M4QA9;10;2554803;8/09/2023;15:40:20;UTC;0;0;0;;;;;;;;
0FD2B9HZC8Y0G40RNPG5E5S502;10;2554803;8/09/2023;15:42:42;UTC;0;0;0;;;;;;;;
0FD2BAX1R5TVA0FZFKSSWRKW0S;9;2554803;8/09/2023;15:45:03;UTC;0;0;0;;;;;;;;
0FD2BC89E3FBBHJEEDNP72QCVJ;10;2554803;8/09/2023;15:47:25;UTC;0;0;0;;;;;;;;
0FD2BDKMB8JMD6B1CJW27W51E9;10;2554803;8/09/2023;15:49:47;UTC;0;0;0;;;;;;;;
0FD2BEYQCWTCXK652S7PDVXAZX;10;2554803;8/09/2023;15:52:08;UTC;0;0;0;;;;;;;;
0FD2BG9ZGWQZ56NY8MX7P36F3K;8;2554803;8/09/2023;15:54:30;UTC;0;0;0;;;;;;;;
0FD2BHN5WYYCES1VCRQ8AHAXRV;10;2554803;8/09/2023;15:56:51;UTC;0;0;0;;;;;;;;
0FD2BK0BDQN3HXYJ3XNRW1C4J6;10;2554803;8/09/2023;15:59:13;UTC;0;0;0;;;;;;;;
0FD2BMBKGT5DYT2V8644YER75E;8;2554803;8/09/2023;16:01:34;UTC;0;0;0;;;;;;;;
0FD2BNPRDR97CXGK27T9ZE31DD;11;2554803;8/09/2023;16:03:56;UTC;0;0;0;;;;;;;;
0FD2BQ1TFDTKKZF21V2PNGFD79;10;2554803;8/09/2023;16:06:17;UTC;0;0;0;;;;;;;;
0FD2BRD4MXG49TZTM463QNFE7G;14;2554803;8/09/2023;16:08:39;UTC;0;0;0;;;;;;;;
0FD2BSR7KTGKSA1EYJF6QVS0FZ;11;2554803;8/09/2023;16:11:00;UTC;0;0;0;;;;;;;;
0FD2BV3CK40QHD5VX1BV5ZBE2B;11;2554803;8/09/2023;16:13:22;UTC;0;0;0;;;;;;;;
0FD2BWEPNM87K1G5NTHZS116C0;10;2554803;8/09/2023;16:15:43;UTC;0;0;0;;;;;;;;
0FD2BXSXHG9GWDET6NH1B50QAE;11;2554803;8/09/2023;16:18:05;UTC;0;0;0;;;;;;;;
0FD2BZ5BPNHVDCRKSA6MG437WK;12;2554803;8/09/2023;16:20:27;UTC;0;0;0;;;;;;;;
0FD2C0GTP0MAF9DWKV028PCQ5W;11;2554803;8/09/2023;16:22:50;UTC;0;0;0;;;;;;;;
0FD2C1W2M821N2PBD9ZRNVMXJF;12;2554803;8/09/2023;16:25:12;UTC;0;0;0;;;;;;;;
0FD2C37DMXFY2V3YDS8Z12BP60;12;2554803;8/09/2023;16:27:34;UTC;0;0;0;;;;;;;;
0FD2C4JNQCYYM9ZR59JGG53YCX;14;2554803;8/09/2023;16:29:55;UTC;0;0;0;;;;;;;;
0FD2C5XVNM2DFSHXSXS04HTQRZ;12;2554803;8/09/2023;16:32:17;UTC;0;0;0;;;;;;;;
0FD2C78YXERZXMAVXEXRWP6C97;11;2554803;8/09/2023;16:34:38;UTC;0;0;0;;;;;;;;
0FD2C8MB6K8JFFZCYNRJGATNQH;12;2554803;8/09/2023;16:37:00;UTC;0;0;0;;;;;;;;
0FD2C9ZFV3P01V2C1ADX9VB6X9;12;2554803;8/09/2023;16:39:22;UTC;0;0;0;;;;;;;;
0FD2CBAPQGVYG4DF4N9XDGET8E;13;2554803;8/09/2023;16:41:43;UTC;0;0;0;;;;;;;;
0FD2CCP6ZWZTT5CPWSGCVQEFQ5;12;2554803;8/09/2023;16:44:06;UTC;0;0;0;;;;;;;;
0FD2CE1EY15QRRK7AAWBDBK6Y0;12;2554803;8/09/2023;16:46:28;UTC;0;0;0;;;;;;;;
0FD2CFCPWSR25SEM41ZEKXSF2N;11;2554803;8/09/2023;16:48:49;UTC;0;0;0;;;;;;;;
0FD2CGQW5G8MECVQRM0W11DATH;13;2554803;8/09/2023;16:51:11;UTC;0;0;0;;;;;;;;
0FD2CJ32W9HM4T867SV3CM2MQ9;13;2554803;8/09/2023;16:53:32;UTC;0;0;0;;;;;;;;
0FD2CKEC0H6BS0YF49JP3749RG;11;2554803;8/09/2023;16:55:54;UTC;0;0;0;;;;;;;;
0FD2CMSKW3P09X0JABXQ29765X;12;2554803;8/09/2023;16:58:16;UTC;0;0;0;;;;;;;;
0FD2CP4VY2P426PV1QHARRA39F;12;2554803;8/09/2023;17:00:38;UTC;0;0;0;;;;;;;;
0FD2CQG36Y9JNSHM5BSGBDTSC9;10;2554803;8/09/2023;17:02:59;UTC;0;0;0;;;;;;;;
0FD2CRV8YARSJE6JF99YQ5YSS4;11;2554803;8/09/2023;17:05:21;UTC;0;0;0;;;;;;;;
0FD2CT6C4EGYD8FQCBMAQV629Q;13;2554803;8/09/2023;17:07:42;UTC;0;0;0;;;;;;;;
0FD2CVHWYF1JDG4YEAD1YDYETQ;12;2554803;8/09/2023;17:10:05;UTC;0;0;0;;;;;;;;
0FD2CWX95Z5C8XQXZEN0ZZCC5N;10;2554803;8/09/2023;17:12:27;UTC;0;0;0;;;;;;;;
0FD2CY8E1QH349HKJGZ2HW0A5J;10;2554803;8/09/2023;17:14:48;UTC;0;0;0;;;;;;;;
0FD2CZKH0FATPQ2G7Q21WNRVBE;10;2554803;8/09/2023;17:17:09;UTC;0;0;0;;;;;;;;
0FD2D0YM5SPPED2KWQ92Q778VZ;10;2554803;8/09/2023;17:19:31;UTC;0;0;0;;;;;;;;
0FD2D29T4Q8QDBA37BQYR7EW8V;10;2554803;8/09/2023;17:21:52;UTC;0;0;0;;;;;;;;
0FD2D3N937TT1HVD4Y3Y0M41QH;8;2554803;8/09/2023;17:24:14;UTC;0;0;0;;;;;;;;
0FD2D50F3GSBYVKSF1E99B5DYP;11;2554803;8/09/2023;17:26:36;UTC;0;0;0;;;;;;;;
0FD2F8D4D1R9EHD7K3SRZS4NH0;10;2554803;8/09/2023;19:24:23;UTC;0;0;0;;;;;;;;
0FD2F9RMFDQ98RSD5XZN467SV9;11;2554803;8/09/2023;19:26:46;UTC;0;0;0;;;;;;;;
0FD2FB3WGFG9NCSDZDJY9H7CGQ;10;2554803;8/09/2023;19:29:07;UTC;0;0;0;;;;;;;;
0FD2FCFAEYWDMBPFX1K24ZBQ4P;10;2554803;8/09/2023;19:31:30;UTC;0;0;0;;;;;;;;
0FD2FDTJBTACMZM8TVT2BS8M0H;12;2554803;8/09/2023;19:33:51;UTC;0;0;0;;;;;;;;
0FD2FF62C2EP846CJZX92BSTQT;14;2554803;8/09/2023;19:36:14;UTC;0;0;0;;;;;;;;
0FD2FGHGC6VM2T6EJHYS28XKYR;13;2554803;8/09/2023;19:38:36;UTC;0;0;0;;;;;;;;
0FD2FHX0NSQ3DJ33QEBMJZHZJW;10;2554803;8/09/2023;19:40:59;UTC;0;0;0;;;;;;;;
0FD2FK88J69ZMHKS6V5W0R97HR;13;2554803;8/09/2023;19:43:20;UTC;0;0;0;;;;;;;;
0FD2FMKMG8ST9S39130647FPXT;12;2554803;8/09/2023;19:45:43;UTC;0;0;0;;;;;;;;
0FD2FNZ4CN9WY9HTY4WDGNSYPG;13;2554803;8/09/2023;19:48:05;UTC;0;0;0;;;;;;;;
0FD2FQACG0YCVSB22J5E4RWXE0;13;2554803;8/09/2023;19:50:27;UTC;0;0;0;;;;;;;;
0FD2FRNTJ669EVCB02YS4DGJ5N;12;2554803;8/09/2023;19:52:49;UTC;0;0;0;;;;;;;;
0FD2FT18ATD80CZDVM76TCMHVX;13;2554803;8/09/2023;19:55:11;UTC;0;0;0;;;;;;;;
0FD2FVCGN7H58J1P3DQ3R8Z84V;10;2554803;8/09/2023;19:57:33;UTC;0;0;0;;;;;;;;
0FD2FWQR86QC3EG2KMW52DPY6J;10;2554803;8/09/2023;19:59:55;UTC;0;0;0;;;;;;;;
0FD2FY30J6G9M1YHAY3R0HM86T;10;2554803;8/09/2023;20:02:17;UTC;0;0;0;;;;;;;;
0FD2FZEAHXPMR1VVZ5VT16WR1P;11;2554803;8/09/2023;20:04:39;UTC;0;0;0;;;;;;;;
0FD2G0SYKXQ6HS6ZE7C3EWFFXC;10;2554803;8/09/2023;20:07:02;UTC;0;0;0;;;;;;;;
0FD2G25AACD05V92MYJ1JZ7X2R;11;2554803;8/09/2023;20:09:24;UTC;0;0;0;;;;;;;;
0FD2G3GTKHCHEHGSYKW631QCBJ;11;2554803;8/09/2023;20:11:46;UTC;0;0;0;;;;;;;;
0FD2G6D29RFBWB11PE3G14JD3A;12;2554803;8/09/2023;20:16:48;UTC;0;0;0;;;;;;;;
0FD2G7RS02YQW7SRA1H41Y201M;11;2554803;8/09/2023;20:19:12;UTC;0;0;0;;;;;;;;
0FD2G946B70CGASBC0MQW3QF8B;10;2554803;8/09/2023;20:21:34;UTC;0;0;0;;;;;;;;
0FD2GAFJ7PR6Y34HKVSR8YJ64G;9;2554803;8/09/2023;20:23:56;UTC;0;0;0;;;;;;;;
0FD2GBV0DPXG0CJMZCYHP9995T;10;2554803;8/09/2023;20:26:18;UTC;0;0;0;;;;;;;;
0FD2GD6C8HJ99BJ17GENT7Y6PR;10;2554803;8/09/2023;20:28:41;UTC;0;0;0;;;;;;;;
0FD2GEHY900QTPHZD0VNKCMST8;10;2554803;8/09/2023;20:31:03;UTC;0;0;0;;;;;;;;
0FD2GFXCDHFC7K501355ES41MJ;10;2554803;8/09/2023;20:33:26;UTC;0;0;0;;;;;;;;
0FD2GH8PEF9TS4600BQCFZKN1C;9;2554803;8/09/2023;20:35:48;UTC;0;0;0;;;;;;;;
0FD2GJM0CP6QET138JKB8QXR2R;10;2554803;8/09/2023;20:38:10;UTC;0;0;0;;;;;;;;
0FD2GKZ6D3GK5KARNG5TFXRBDJ;11;2554803;8/09/2023;20:40:31;UTC;0;0;0;;;;;;;;
0FD2GNAECTZ98MPQMNND18ZTM5;11;2554803;8/09/2023;20:42:53;UTC;0;0;0;;;;;;;;
0FD2GPQE4G5FGVN8115J050KEE;10;2554803;8/09/2023;20:45:20;UTC;0;0;0;;;;;;;;
0FD2GR2W6V8EB8EQJ6T9PB7Y6V;9;2554803;8/09/2023;20:47:43;UTC;0;0;0;;;;;;;;
0FD2GSEEFXZJCMTZA0Q9KCAA19;10;2554803;8/09/2023;20:50:05;UTC;0;0;0;;;;;;;;
0FD2GTSPACQCNCNBNT7VWY7752;10;2554803;8/09/2023;20:52:27;UTC;0;0;0;;;;;;;;
0FD2GW4YHKHVY5JHRQ9FJ5FKDA;8;2554803;8/09/2023;20:54:49;UTC;0;0;0;;;;;;;;
0FD2GXGJ77ZZCAH3CS8DJZFZGQ;9;2554803;8/09/2023;20:57:12;UTC;0;0;0;;;;;;;;
0FD2GYVYD89NXE98BHMT2S6SQE;9;2554803;8/09/2023;20:59:34;UTC;0;0;0;;;;;;;;
0FD2H07G72NB233QRJ4R2R1BBR;11;2554803;8/09/2023;21:01:57;UTC;0;0;0;;;;;;;;
0FD2H1JWCQJB11BP9RWE3MK984;9;2554803;8/09/2023;21:04:19;UTC;0;0;0;;;;;;;;
0FD54D5WCSMCTM73FD2CND98H5;11;2554803;12/09/2023;2:46:16;UTC;0;0;0;;;;;;;;
0FD54EH6D9Z2NX4PMY0A4H57KM;10;2554803;12/09/2023;2:48:38;UTC;0;0;0;;;;;;;;
0FD54FWEC7EMMJHQDG05DSVP72;9;2554803;12/09/2023;2:51:00;UTC;0;0;0;;;;;;;;
0FD54H7RFQAGPDB7W13F7Q1F7J;7;2554803;12/09/2023;2:53:22;UTC;0;0;0;;;;;;;;
0FD54JJVHRF791CRBS1RPE8HBT;10;2554803;12/09/2023;2:55:43;UTC;0;0;0;;;;;;;;
0FD54KXZHVBA405X9KWGDZ3QBD;9;2554803;12/09/2023;2:58:04;UTC;0;0;0;;;;;;;;
0FD54N91J9DRV35G1CSAX64EQW;7;2554803;12/09/2023;3:00:25;UTC;0;0;0;;;;;;;;
0FD54PM5H417N12NC69Y7N8G0C;8;2554803;12/09/2023;3:02:47;UTC;0;0;0;;;;;;;;
0FD54QZBG88P7JCWE9ZNSZKCD1;9;2554803;12/09/2023;3:05:08;UTC;0;0;0;;;;;;;;
0FD54SAJGQ9ASWNPDH9NJKGKQB;7;2554803;12/09/2023;3:07:30;UTC;0;0;0;;;;;;;;
0FD54TNRMXTJF9SY9KJSANPC25;8;2554803;12/09/2023;3:09:51;UTC;0;0;0;;;;;;;;
0FD54W0YKVBGSCHH6S000XP8K5;6;2554803;12/09/2023;3:12:13;UTC;0;0;0;;;;;;;;
0FD54XC1MME1RWD585FBV593GR;7;2554803;12/09/2023;3:14:34;UTC;0;0;0;;;;;;;;
0FD54YQ6JYHE2C2G827WWMNRES;5;2554803;12/09/2023;3:16:55;UTC;0;0;0;;;;;;;;
0FD5H4CZDEQ4XRD8STZF9W0NWW;7;2554803;12/09/2023;14:37:56;UTC;0;0;0;;;;;;;;
0FD5H50CY83JPKSR5SNHZEDGM2;7;2554803;12/09/2023;14:39:00;UTC;0;0;0;;;;;;;;
0FD5H6BNNAP6RJAPVPBEEKW3XR;9;2554803;12/09/2023;14:41:22;UTC;0;0;0;;;;;;;;
0FD5H8TNK34KJD8CTANTDDVQNA;8;2554803;12/09/2023;14:45:41;UTC;0;0;0;;;;;;;;
0FD5H993JETA984S2Q4PKGVNWQ;7;2554803;12/09/2023;14:46:28;UTC;0;0;0;;;;;;;;
0FD5HBS5AX9MS755JA1SRRDE7C;7;2554803;12/09/2023;14:50:50;UTC;0;0;0;;;;;;;;
0FD5HCFRNDVAVY052PSDX4S22R;6;2554803;12/09/2023;14:52:04;UTC;0;0;0;;;;;;;;
0FD5HGXEKPVEH0EDE0V8KQ5F6T;6;2554803;12/09/2023;14:59:49;UTC;0;0;0;;;;;;;;
0FD5HNXVR9W7XW9K14F56DPHB1;6;2554803;12/09/2023;15:08:34;UTC;0;0;0;;;;;;;;
0FD5HPXZNFQT038P80EP8GC0W6;7;2554803;12/09/2023;15:10:20;UTC;0;0;0;;;;;;;;
0FD5HSG1S4PEN7EKZYB12PD3RW;4;2554803;12/09/2023;15:14:49;UTC;0;0;0;;;;;;;;
0FD5HZANV22FRBEW3ZRSGBWMS1;6;2554803;12/09/2023;15:25:00;UTC;0;0;0;;;;;;;;
0FD5JA7GAJ7BNCCF3HZCVR83F7;4;2554803;12/09/2023;15:44:03;UTC;0;0;0;;;;;;;;
0FD5JDB7Z8FNGK1HBY8CP10Z78;5;2554803;12/09/2023;15:49:30;UTC;0;0;0;;;;;;;;
0FD5JH9M4NV0P7EQNN51HCY6H3;6;2554803;12/09/2023;15:56:24;UTC;0;0;0;;;;;;;;
0FD5JK722MEME9VG0MDK4VBAPQ;7;2554803;12/09/2023;15:59:45;UTC;0;0;0;;;;;;;;
0FD5JMBD6FVH81JMJQMYBT3TSQ;7;2554803;12/09/2023;16:01:44;UTC;0;0;0;;;;;;;;
0FD5JPTV24T9WN21JPW1C3TC2Z;6;2554803;12/09/2023;16:06:05;UTC;0;0;0;;;;;;;;
0FD5JWK1C7SR66THA64SG0P976;6;2554803;12/09/2023;16:16:08;UTC;0;0;0;;;;;;;;
0FD5JX8WWCMSXTMHZ2QGD91BAQ;5;2554803;12/09/2023;16:17:20;UTC;0;0;0;;;;;;;;
0FD6B2ZSEP54GGCA6NNHVQR6D2;9;2554803;13/09/2023;14:49:30;UTC;0;0;0;;;;;;;;
0FD6B60TWKRTX2G70VFBAX4ZQ6;10;2554803;13/09/2023;14:54:48;UTC;0;0;0;;;;;;;;
0FD6B94NRM60F99TEB3CN1VN66;9;2554803;13/09/2023;15:00:15;UTC;0;0;0;;;;;;;;
0FD6BAGQSVY2XMTPS4E3GNH2EP;7;2554803;13/09/2023;15:02:39;UTC;0;0;0;;;;;;;;
0FD6BDMCVKF8ZP6CAM4NJ5G8J5;8;2554803;13/09/2023;15:08:06;UTC;0;0;0;;;;;;;;
0FD6BED0RD90M0QYPZ11B104J3;0;2554803;13/09/2023;15:09:27;UTC;0;0;0;;;;;;;;
0FD6BEKA77TQMH8BD2VFHNYJZ5;0;2554803;13/09/2023;15:09:47;UTC;0;0;0;;;;;;;;
0FD6BH9BVPDN6YW27MSQ7JVFXW;0;2554803;13/09/2023;15:14:29;UTC;0;0;0;;;;;;;;
0FD6BME3XAERH1S2ECQCMZYVXG;0;2554803;13/09/2023;15:19:59;UTC;0;0;0;;;;;;;;
0FD6BQK72AB3AFEF2AJKZ847TZ;0;2554803;13/09/2023;15:25:31;UTC;0;0;0;;;;;;;;
0FD6BTR4DMA46NT195M8B8430T;0;2554803;13/09/2023;15:31:01;UTC;0;0;0;;;;;;;;
0FD6BWZJ5M5MY2HP4MD5FAW4HA;7;2554803;13/09/2023;15:34:55;UTC;0;0;0;;;;;;;;
0FD6BYAWZ2JB7CSN1WYMERXTE1;7;2554803;13/09/2023;15:37:17;UTC;0;0;0;;;;;;;;
0FD6BZP6Y0QKCRH9GZZV47JZM0;8;2554803;13/09/2023;15:39:39;UTC;0;0;0;;;;;;;;
0FD6C11HD6YYJ9NS78A913FVCK;10;2554803;13/09/2023;15:42:01;UTC;0;0;0;;;;;;;;
0FD6C2CQ953WC3XBTT1KSCGB85;8;2554803;13/09/2023;15:44:23;UTC;0;0;0;;;;;;;;
0FD6C3R163NGWZQD0WVG0BRANM;7;2554803;13/09/2023;15:46:45;UTC;0;0;0;;;;;;;;
0FD6C5383YPY9RAZR0B5K8YF5G;7;2554803;13/09/2023;15:49:06;UTC;0;0;0;;;;;;;;
0FD6C6EG3ZBSQYAKDCK6GD6NEC;8;2554803;13/09/2023;15:51:28;UTC;0;0;0;;;;;;;;
0FD6C7ST6D0KMM0ZY8HB58RJYJ;7;2554803;13/09/2023;15:53:50;UTC;0;0;0;;;;;;;;
0FD6C9548RXSB54MDZEP1MW93N;7;2554803;13/09/2023;15:56:12;UTC;0;0;0;;;;;;;;
0FD6CAGJ5GFP40K4KTJ9ES1D94;7;2554803;13/09/2023;15:58:34;UTC;0;0;0;;;;;;;;
0FD6CBVS6AJ1GSPTYKGE458QMV;8;2554803;13/09/2023;16:00:56;UTC;0;0;0;;;;;;;;
0FD6CD6Z4PVNKJH023X5ZYRXJ5;7;2554803;13/09/2023;16:03:17;UTC;0;0;0;;;;;;;;
0FD6CEJ6CM1F11NHGVPP0QB7RA;9;2554803;13/09/2023;16:05:39;UTC;0;0;0;;;;;;;;
0FD6CFXD7W55WK6QH5E9RJHWYN;8;2554803;13/09/2023;16:08:01;UTC;0;0;0;;;;;;;;
0FD6CH8J4F7BRF1Y3T1YPHTZ5A;8;2554803;13/09/2023;16:10:22;UTC;0;0;0;;;;;;;;
0FD6CJKRH75WHAZ654ZWP8ZNS3;7;2554803;13/09/2023;16:12:44;UTC;0;0;0;;;;;;;;
0FD6CKYZ99EWMMXAJ6FANMXED6;9;2554803;13/09/2023;16:15:05;UTC;0;0;0;;;;;;;;
0FD6CNA77CC34S4M157J8EYK10;9;2554803;13/09/2023;16:17:27;UTC;0;0;0;;;;;;;;
0FD6CPNC8XPRMDX4R18HRDN0GA;8;2554803;13/09/2023;16:19:48;UTC;0;0;0;;;;;;;;
0FD6CR0FCVS0KTFGCE8FFP6001;8;2554803;13/09/2023;16:22:10;UTC;0;0;0;;;;;;;;
0FD6CSBS8ZC8M0ZE0T55S53SM2;8;2554803;13/09/2023;16:24:32;UTC;0;0;0;;;;;;;;
0FD6CTPYHAAT2K1NRZVB4TPFEH;9;2554803;13/09/2023;16:26:53;UTC;0;0;0;;;;;;;;
0FD6CW22APVYN9D01ZHQRK1ZDR;7;2554803;13/09/2023;16:29:14;UTC;0;0;0;;;;;;;;
0FD6CXD9B92HF6907T17G44WXB;8;2554803;13/09/2023;16:31:36;UTC;0;0;0;;;;;;;;
0FD6CYRGGTZ4STKMG9K8Z2H0AM;7;2554803;13/09/2023;16:33:58;UTC;0;0;0;;;;;;;;
0FD6D03NK9KKR5PQFX72JZWJ9A;8;2554803;13/09/2023;16:36:19;UTC;0;0;0;;;;;;;;
0FD6D1EYZ6XTMNCED7CWCMNK4Z;7;2554803;13/09/2023;16:38:41;UTC;0;0;0;;;;;;;;
0FD6D2T1FZYP5109HB5NXT8FQ4;7;2554803;13/09/2023;16:41:02;UTC;0;0;0;;;;;;;;
0FD6D458EAT8NGYE59WBTG4PY3;8;2554803;13/09/2023;16:43:24;UTC;0;0;0;;;;;;;;
0FD6D5GCE14087WT20RZRZRHH8;8;2554803;13/09/2023;16:45:45;UTC;0;0;0;;;;;;;;
0FD6D6VJGYYPAJECXW1GKW9R26;8;2554803;13/09/2023;16:48:06;UTC;0;0;0;;;;;;;;
0FD6D86TJHHHNKCWRA84AJMW8K;9;2554803;13/09/2023;16:50:28;UTC;0;0;0;;;;;;;;
0FD6D9J2GQDY4J0DWADGPYK7WE;6;2554803;13/09/2023;16:52:50;UTC;0;0;0;;;;;;;;
0FD6DAX8T79TGJXQQ0QV2WV4MP;8;2554803;13/09/2023;16:55:11;UTC;0;0;0;;;;;;;;
0FD6DC8HM7TV5JGBDXQQMP645X;7;2554803;13/09/2023;16:57:33;UTC;0;0;0;;;;;;;;
0FD6DDKRH3BCWWGXV5W4C2PNF6;6;2554803;13/09/2023;16:59:55;UTC;0;0;0;;;;;;;;
0FD6DEYZQVGSZKDRFVKS77TEDC;7;2554803;13/09/2023;17:02:16;UTC;0;0;0;;;;;;;;
0FD6DGA5N05XJXMDTGHW7MY13P;7;2554803;13/09/2023;17:04:38;UTC;0;0;0;;;;;;;;
0FD6DHNEJX60NJFHHM6AP95N5D;7;2554803;13/09/2023;17:07:00;UTC;0;0;0;;;;;;;;
0FD6DK0XW1V0CTRN27FAP8AHJC;6;2554803;13/09/2023;17:09:22;UTC;0;0;0;;;;;;;;
0FD6DMC1NZXX6AYXH2QSARYM2R;8;2554803;13/09/2023;17:11:44;UTC;0;0;0;;;;;;;;
0FD6DNQHQ8B7PBQNFRJYSMJZ9D;8;2554803;13/09/2023;17:14:06;UTC;0;0;0;;;;;;;;
0FD6DQ2NVHFD1HN8J0MVHQQ8MJ;8;2554803;13/09/2023;17:16:27;UTC;0;0;0;;;;;;;;
0FD6DRDWQHSSK0704RNDA66A33;6;2554803;13/09/2023;17:18:49;UTC;0;0;0;;;;;;;;
0FD6DSS2Q3XEZGC51HCPRBZFPK;7;2554803;13/09/2023;17:21:11;UTC;0;0;0;;;;;;;;
0FD6DV483SV7D269GFJCZD2S56;8;2554803;13/09/2023;17:23:32;UTC;0;0;0;;;;;;;;
0FD6DWFGQNSR281DHHFDP4D4RF;7;2554803;13/09/2023;17:25:54;UTC;0;0;0;;;;;;;;
0FD6DXTXM9TZY6TQNRF2A7VD2E;7;2554803;13/09/2023;17:28:16;UTC;0;0;0;;;;;;;;
0FD6DZ61SVZAS9H99VZJKPR5EK;9;2554803;13/09/2023;17:30:37;UTC;0;0;0;;;;;;;;
0FD6E0H4Z3BR7M0R7GGJR17BKP;10;2554803;13/09/2023;17:32:59;UTC;0;0;0;;;;;;;;
0FD6E1WBW3EFM9SZ5TZ38HRPKW;8;2554803;13/09/2023;17:35:20;UTC;0;0;0;;;;;;;;
0FD6E37DBPQZ9ATA55PE8WA9H0;9;2554803;13/09/2023;17:37:41;UTC;0;0;0;;;;;;;;
0FD6E4JNXJPJ890XZ4G4TZ38P8;7;2554803;13/09/2023;17:40:03;UTC;0;0;0;;;;;;;;
0FD6E5XXWRJ9NRH72ESP3JP8BN;8;2554803;13/09/2023;17:42:25;UTC;0;0;0;;;;;;;;
0FD6E7958S14W613HMYF40V120;10;2554803;13/09/2023;17:44:46;UTC;0;0;0;;;;;;;;
0FD6E8MBV82KNKT1GSHC3BXZQN;8;2554803;13/09/2023;17:47:08;UTC;0;0;0;;;;;;;;
0FD6E9ZQ0WXT0GXPRKD2PT5C9A;8;2554803;13/09/2023;17:49:30;UTC;0;0;0;;;;;;;;
0FD6EBAVYFP8VR05JNYN3WJ7BZ;9;2554803;13/09/2023;17:51:51;UTC;0;0;0;;;;;;;;
0FD6ECP11Y6KAKZGVXXVY0PPKT;10;2554803;13/09/2023;17:54:13;UTC;0;0;0;;;;;;;;
0FD6EE19X0TWZN21P6JJMR2GTJ;7;2554803;13/09/2023;17:56:35;UTC;0;0;0;;;;;;;;
0FD6EFCD36RN0EAB4RMED89W9F;8;2554803;13/09/2023;17:58:56;UTC;0;0;0;;;;;;;;
0FD6EGQKZC69EWY23ZRZHNXEQ2;9;2554803;13/09/2023;18:01:17;UTC;0;0;0;;;;;;;;
0FD6EJ2P1AF4P0GP2G23Q285E0;9;2554803;13/09/2023;18:03:39;UTC;0;0;0;;;;;;;;
0FD6EKDXZWEE2DXHT4TG43X0N7;10;2554803;13/09/2023;18:06:00;UTC;0;0;0;;;;;;;;
0FD6EMS80ZFC3NPJX8VRGPV1TZ;11;2554803;13/09/2023;18:08:22;UTC;0;0;0;;;;;;;;
0FD6EP4C441TDRN2PTNV9DQDYT;12;2554803;13/09/2023;18:10:44;UTC;0;0;0;;;;;;;;
0FD6EQFVAECA11J6XVAFXXYAA7;11;2554803;13/09/2023;18:13:06;UTC;0;0;0;;;;;;;;
0FD6ERTY2A9E6KAVYR9AAM6NSN;11;2554803;13/09/2023;18:15:27;UTC;0;0;0;;;;;;;;
0FD6ET641EP9RCMP60ESRW1T6K;11;2554803;13/09/2023;18:17:49;UTC;0;0;0;;;;;;;;
0FD6EVH856BVCBAMSA21HBE8N4;10;2554803;13/09/2023;18:20:10;UTC;0;0;0;;;;;;;;
0FD6EWWH4EJV4TTBQT7BGT5SMA;10;2554803;13/09/2023;18:22:32;UTC;0;0;0;;;;;;;;
0FD6EY7M3XSWFH6FVKR0377S55;10;2554803;13/09/2023;18:24:53;UTC;0;0;0;;;;;;;;
0FD6EZK1A2HMXNCFGZEFX0J31Q;9;2554803;13/09/2023;18:27:15;UTC;0;0;0;;;;;;;;
0FD6F0Y46TGZET945825CXYNKN;8;2554803;13/09/2023;18:29:37;UTC;0;0;0;;;;;;;;
0FD6F29F8B5MJZ2WX1SY54N0B8;8;2554803;13/09/2023;18:31:59;UTC;0;0;0;;;;;;;;
