id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;
0FD6EZK166EBG78PZZP13GJ4KP;429;2555205;13/09/2023;18:27:15;UTC;0;0;0;;;;;;;;
0FD6F0Y44HHARDZA0NM27C65G5;423;2555205;13/09/2023;18:29:37;UTC;0;0;0;;;;;;;;
0FD6F29F5CKCR1KXFK04XY7XEA;433;2555205;13/09/2023;18:31:59;UTC;0;0;0;;;;;;;;
0FD6F3MR7GATM1T0EYWMF84C8Z;418;2555205;13/09/2023;18:34:20;UTC;0;0;0;;;;;;;;
0FD6F4ZX6ZG7E2CZ5A805T9RR6;410;2555205;13/09/2023;18:36:42;UTC;0;0;0;;;;;;;;
0FD6F6B75EDX4CVFHT6H1XP27P;411;2555205;13/09/2023;18:39:04;UTC;0;0;0;;;;;;;;
0FD6F7PH81944BRGRFY5MZ37F2;410;2555205;13/09/2023;18:41:26;UTC;0;0;0;;;;;;;;
0FD6F91QEER883S6247K51321W;410;2555205;13/09/2023;18:43:47;UTC;0;0;0;;;;;;;;
0FD6FACY8P351T3NYJMHR4PS4A;408;2555205;13/09/2023;18:46:09;UTC;0;0;0;;;;;;;;
0FD6FBR6QF8F4XFBGP2EPWCRJY;410;2555205;13/09/2023;18:48:31;UTC;0;0;0;;;;;;;;
0FD6FD3A9S6KP73PR71RKZ3SK3;402;2555205;13/09/2023;18:50:52;UTC;0;0;0;;;;;;;;
0FD6FEEHDRWEBK7B0JBSE2N1KS;397;2555205;13/09/2023;18:53:13;UTC;0;0;0;;;;;;;;
0FD6FFSWE1HK6J81NRRZ0BDDFH;398;2555205;13/09/2023;18:55:35;UTC;0;0;0;;;;;;;;
0FD6FH4ZDBKRQTSBF1ETDF64BX;393;2555205;13/09/2023;18:57:57;UTC;0;0;0;;;;;;;;
0FD6FJG8BDEAYSK4RRQD5WCBQ4;399;2555205;13/09/2023;19:00:19;UTC;0;0;0;;;;;;;;
0FD6FKVDDP8NVB1J4ANXFSJCT1;399;2555205;13/09/2023;19:02:40;UTC;0;0;0;;;;;;;;
0FD6FN6GBA1SVNJ77SQW59ZKFZ;404;2555205;13/09/2023;19:05:01;UTC;0;0;0;;;;;;;;
0FD6FPHPFXYDSQ350AJ5D3R50B;406;2555205;13/09/2023;19:07:23;UTC;0;0;0;;;;;;;;
0FD6FQX3E9TM9B2GYG6XY80M3E;402;2555205;13/09/2023;19:09:45;UTC;0;0;0;;;;;;;;
0FD6FS8BDV1KB8QGQ9JZ6K5HCW;403;2555205;13/09/2023;19:12:07;UTC;0;0;0;;;;;;;;
0FD6FTKKE81NJNQ443M35B5M1E;394;2555205;13/09/2023;19:14:28;UTC;0;0;0;;;;;;;;
0FD6FVYTMTMXCTFY2VYRH823DX;389;2555205;13/09/2023;19:16:50;UTC;0;0;0;;;;;;;;
0FD6FXA1FV94HJAAWQN6GSZDNK;396;2555205;13/09/2023;19:19:12;UTC;0;0;0;;;;;;;;
0FD6FYNAT4DB4S8Q5HK47SXZQ6;402;2555205;13/09/2023;19:21:33;UTC;0;0;0;;;;;;;;
0FD6G00JHM2XDH10DX6VSC5E7E;400;2555205;13/09/2023;19:23:55;UTC;0;0;0;;;;;;;;
0FD6G1BNK10NGQ4364CCJRV8CQ;390;2555205;13/09/2023;19:26:16;UTC;0;0;0;;;;;;;;
0FD6G2PZNKY7AJMAFR8VDJS49F;380;2555205;13/09/2023;19:28:38;UTC;0;0;0;;;;;;;;
0FD6G423KJC5KX8MV3XAAN2G56;393;2555205;13/09/2023;19:31:00;UTC;0;0;0;;;;;;;;
0FD6G5DDHS61RBBC3H24T69DAE;513;2555205;13/09/2023;19:33:22;UTC;0;0;0;;;;;;;;
0FD6G6RNNH0M4Q3R9YJ2R2JV7B;380;2555205;13/09/2023;19:35:43;UTC;0;0;0;;;;;;;;
0FD6G84BMJWB835WMYJ1Z26RZH;472;2555205;13/09/2023;19:38:06;UTC;0;0;0;;;;;;;;
0FD6G9FGMXJ0PSX3YT61SRGF0W;494;2555205;13/09/2023;19:40:28;UTC;0;0;0;;;;;;;;
0FD6GATQ0H5RCNFQ50JSX719W6;476;2555205;13/09/2023;19:42:49;UTC;0;0;0;;;;;;;;
0FD6GC5VQTNY6AEB2HFMSQPKSM;437;2555205;13/09/2023;19:45:11;UTC;0;0;0;;;;;;;;
0FD6GDH0N09S8R5QPSS25G69P9;486;2555205;13/09/2023;19:47:32;UTC;0;0;0;;;;;;;;
0FD6GEW5SB7JGG10R6FSVKJCNY;440;2555205;13/09/2023;19:49:54;UTC;0;0;0;;;;;;;;
0FD6GG7BT2FCCRJV3B7TW8WE3E;450;2555205;13/09/2023;19:52:15;UTC;0;0;0;;;;;;;;
0FD6GHJGRGE65K6KKDHY20D7P5;504;2555205;13/09/2023;19:54:37;UTC;0;0;0;;;;;;;;
0FD6GJXRXNBVWRN9HC4KC1XSY1;437;2555205;13/09/2023;19:56:58;UTC;0;0;0;;;;;;;;
0FD6GM92WMNZXMHAVC4DQZGEKP;441;2555205;13/09/2023;19:59:20;UTC;0;0;0;;;;;;;;
0FD6GNMASABE64S5F8P13EKSTH;422;2555205;13/09/2023;20:01:42;UTC;0;0;0;;;;;;;;
0FD6GPZFYCD4TZSWSHX1XZRD28;481;2555205;13/09/2023;20:04:03;UTC;0;0;0;;;;;;;;
0FD6GRAKV5Y553WCK6PZEXP13T;443;2555205;13/09/2023;20:06:25;UTC;0;0;0;;;;;;;;
0FD6GSNST0HT2N5XHXR1BKBZT2;445;2555205;13/09/2023;20:08:46;UTC;0;0;0;;;;;;;;
0FD6GV11VGREBFFTM3CPFGWSCV;439;2555205;13/09/2023;20:11:08;UTC;0;0;0;;;;;;;;
0FD6GWC7XM7DQ3NRZB6MB2T4TP;394;2555205;13/09/2023;20:13:29;UTC;0;0;0;;;;;;;;
0FD6GXQEYSVQ23X58NSKJXDNJ5;409;2555205;13/09/2023;20:15:51;UTC;0;0;0;;;;;;;;
0FD6H0ZTYT8WNB3A2QMEAJW0KD;0;2555205;13/09/2023;20:21:33;UTC;0;0;0;;;;;;;;
0FD6H3C4YJPFV1VQDHAE1VW3ZM;0;2555205;13/09/2023;20:25:43;UTC;0;0;0;;;;;;;;
0FD6HVK0DDST2ASG9F7V1RYHP7;854;2555205;13/09/2023;21:08:02;UTC;0;0;0;;;;;;;;
0FD6HWG6ATEE068PVZRT7YY7AE;0;2555205;13/09/2023;21:09:38;UTC;0;0;0;;;;;;;;
0FD6HXVD9CS4QT2XQ3XSASA4XX;399;2555205;13/09/2023;21:11:59;UTC;0;0;0;;;;;;;;
0FD6HZ6EAKPSVCBAE13Z90JWBW;407;2555205;13/09/2023;21:14:20;UTC;0;0;0;;;;;;;;
0FD6J0HGABKDE3D0074NXWWHR7;473;2555205;13/09/2023;21:16:41;UTC;0;0;0;;;;;;;;
0FD6J1WH9XBFWT7ZRQXHPB64T2;428;2555205;13/09/2023;21:19:02;UTC;0;0;0;;;;;;;;
0FD6J37RJAED78NWCWH5K77P9V;401;2555205;13/09/2023;21:21:24;UTC;0;0;0;;;;;;;;
0FD6J4JSX9PMJBYW14208ZREGR;402;2555205;13/09/2023;21:23:45;UTC;0;0;0;;;;;;;;
0FD6J5XTSTX62YC514WPRHFW8Q;390;2555205;13/09/2023;21:26:06;UTC;0;0;0;;;;;;;;
0FD6J78ZGVV9CC1XAN5BD670JJ;367;2555205;13/09/2023;21:28:28;UTC;0;0;0;;;;;;;;
0FD6J8M1EBYTXD7FCW2M4KASXY;406;2555205;13/09/2023;21:30:49;UTC;0;0;0;;;;;;;;
0FD6J9Z2FVZZ9S9GKQKTMEDT0M;385;2555205;13/09/2023;21:33:10;UTC;0;0;0;;;;;;;;
0FD6JBA3MZ8S5RRYV8A72MG2R9;364;2555205;13/09/2023;21:35:31;UTC;0;0;0;;;;;;;;
0FD6JCN4F4WJ3QNT0G3BB6G8SG;375;2555205;13/09/2023;21:37:52;UTC;0;0;0;;;;;;;;
0FD6JE05KVC94H33SMN6YZ0T4Z;360;2555205;13/09/2023;21:40:13;UTC;0;0;0;;;;;;;;
0FD6JFB5NH4V9PZPFH8R3G5150;367;2555205;13/09/2023;21:42:34;UTC;0;0;0;;;;;;;;
0FD6JGP7J4ENTD60MSAXQZ6RHX;372;2555205;13/09/2023;21:44:55;UTC;0;0;0;;;;;;;;
0FD6JJ1CM4Q6WXNQYJ7KZ621EY;361;2555205;13/09/2023;21:47:16;UTC;0;0;0;;;;;;;;
0FD6JKCDYZM98Y6MA2RE303AFA;377;2555205;13/09/2023;21:49:37;UTC;0;0;0;;;;;;;;
0FD6JMQFJK4HD8E04P904DFEWC;374;2555205;13/09/2023;21:51:58;UTC;0;0;0;;;;;;;;
0FD6JP2GKGYGZNC84W58F5P8DD;367;2555205;13/09/2023;21:54:19;UTC;0;0;0;;;;;;;;
0FD6JQDKMY8V98M8KZMVSE1EN5;369;2555205;13/09/2023;21:56:40;UTC;0;0;0;;;;;;;;
0FD6JRRPJJ9CMQ59K63RK5FHR7;363;2555205;13/09/2023;21:59:02;UTC;0;0;0;;;;;;;;
0FD6JT3QKVTCCD8022KKQSD9CA;360;2555205;13/09/2023;22:01:23;UTC;0;0;0;;;;;;;;
0FD6JVESND2GW16KZXPGG5AQWS;359;2555205;13/09/2023;22:03:44;UTC;0;0;0;;;;;;;;
0FD6JWSZMX15ZFZ8RTAN14C8JN;355;2555205;13/09/2023;22:06:05;UTC;0;0;0;;;;;;;;
0FD6JY50MJEMCHNW1KWVM28S7N;355;2555205;13/09/2023;22:08:26;UTC;0;0;0;;;;;;;;
0FD6JZG0R9RJBSYTQCE71FKEQ6;355;2555205;13/09/2023;22:10:47;UTC;0;0;0;;;;;;;;
0FD6K0V2PWC9A18DZ8AYVKAFSY;310;2555205;13/09/2023;22:13:08;UTC;0;0;0;;;;;;;;
0FD6K263V54BTQ2YDXM5Q5XJHK;305;2555205;13/09/2023;22:15:29;UTC;0;0;0;;;;;;;;
0FD6K3H3WZ1SYNKDGWEVYXQEZ3;304;2555205;13/09/2023;22:17:50;UTC;0;0;0;;;;;;;;
0FD6K4WAQBQNS7RTGGSJR8WWCH;306;2555205;13/09/2023;22:20:12;UTC;0;0;0;;;;;;;;
0FD6K67BV8BRDGQT61ED0WR5VE;299;2555205;13/09/2023;22:22:33;UTC;0;0;0;;;;;;;;
0FD6K7JHVJ77B96DY0519WRT5F;299;2555205;13/09/2023;22:24:54;UTC;0;0;0;;;;;;;;
0FD6K8XMS6VSG9P4MXCT15D6M1;301;2555205;13/09/2023;22:27:16;UTC;0;0;0;;;;;;;;
0FD6KA8NWHT3G14DRFSM8AKHNE;302;2555205;13/09/2023;22:29:37;UTC;0;0;0;;;;;;;;
0FD6KBKPVZA5D3JZ1NRW8DDAJW;297;2555205;13/09/2023;22:31:58;UTC;0;0;0;;;;;;;;
0FD6KCYRVCJ1ZSNXGKV7D6S71X;302;2555205;13/09/2023;22:34:19;UTC;0;0;0;;;;;;;;
0FD6KE9SXNSY900ZT3HHF0F9H1;313;2555205;13/09/2023;22:36:40;UTC;0;0;0;;;;;;;;
0FD6KFMTWT88X1H7X5EQAP3W61;308;2555205;13/09/2023;22:39:01;UTC;0;0;0;;;;;;;;
0FD6KGZWZ3KB27RC9GQYYH3TMV;305;2555205;13/09/2023;22:41:22;UTC;0;0;0;;;;;;;;
0FD6KJB3YPKWBTY2G0TZQYS14G;302;2555205;13/09/2023;22:43:43;UTC;0;0;0;;;;;;;;
0FD6KKP72YZ6XVP8Q8HRDGEGHA;315;2555205;13/09/2023;22:46:05;UTC;0;0;0;;;;;;;;
0FD6KN19Y8V5T1RMD1Y49QVHZ8;312;2555205;13/09/2023;22:48:26;UTC;0;0;0;;;;;;;;
0FD6KPCAY102FEDJ7HVGC36B8C;318;2555205;13/09/2023;22:50:47;UTC;0;0;0;;;;;;;;
0FD6KQQD2D25Z6GM8GPJ405GMF;319;2555205;13/09/2023;22:53:08;UTC;0;0;0;;;;;;;;
0FD6KS2G612AMCX711YJBW5PR4;310;2555205;13/09/2023;22:55:29;UTC;0;0;0;;;;;;;;
0FD6KTDH42S15TY223ESJ42CWT;316;2555205;13/09/2023;22:57:50;UTC;0;0;0;;;;;;;;
0FD6KVRK5RH5XHJZ5TRZ4RN82H;331;2555205;13/09/2023;23:00:11;UTC;0;0;0;;;;;;;;
0FD6KX3T3KZ1N0EKJT0GW4AYH0;335;2555205;13/09/2023;23:02:33;UTC;0;0;0;;;;;;;;
0FD6KYEV1XB2D87W86CRR39MNV;347;2555205;13/09/2023;23:04:54;UTC;0;0;0;;;;;;;;
0FD6KZSW74ZAYACVHWAMQTZYWM;340;2555205;13/09/2023;23:07:15;UTC;0;0;0;;;;;;;;
0FD6M14Y5J8DKVT6JXZDAYDN73;349;2555205;13/09/2023;23:09:36;UTC;0;0;0;;;;;;;;
0FD6M2FZ5WHBBQ18HZWS1QEFJ1;357;2555205;13/09/2023;23:11:57;UTC;0;0;0;;;;;;;;
0FD6M3V063T059PQM63AMHXN92;349;2555205;13/09/2023;23:14:18;UTC;0;0;0;;;;;;;;
0FD6M5628Z80JDDDVP69AQ3WVB;350;2555205;13/09/2023;23:16:39;UTC;0;0;0;;;;;;;;
0FD6M6H24PT3BQMW397B5A0N0T;341;2555205;13/09/2023;23:19:00;UTC;0;0;0;;;;;;;;
0FD6M7W15Q645CGKFAQF1C6ZY0;341;2555205;13/09/2023;23:21:21;UTC;0;0;0;;;;;;;;
0FD6M97865CQ8GWFFA6WYKT1G0;336;2555205;13/09/2023;23:23:42;UTC;0;0;0;;;;;;;;
0FD6MAJA9V1SCJSS35CHQMSPJ7;366;2555205;13/09/2023;23:26:04;UTC;0;0;0;;;;;;;;
0FD6MBXB6R860A28GMYH9KYY58;367;2555205;13/09/2023;23:28:25;UTC;0;0;0;;;;;;;;
0FD6MD8D6PY72HN5CFV1KBZQ70;369;2555205;13/09/2023;23:30:46;UTC;0;0;0;;;;;;;;
0FD6MEKD6DSH6BRY0W4BP4KCEB;367;2555205;13/09/2023;23:33:07;UTC;0;0;0;;;;;;;;
0FD6MFYFB81D3R1ADMQZ3PTFE0;380;2555205;13/09/2023;23:35:28;UTC;0;0;0;;;;;;;;
0FD6MH9HBAE2BD3C3E8PSKPGM2;390;2555205;13/09/2023;23:37:49;UTC;0;0;0;;;;;;;;
0FD6MJMJA8M19SBGPX96RQP8V9;409;2555205;13/09/2023;23:40:10;UTC;0;0;0;;;;;;;;
0FD6MKZQBV1H6SEMD6YSBV3QCW;397;2555205;13/09/2023;23:42:31;UTC;0;0;0;;;;;;;;
0FD6MNAT9XKB804H5YHVNT0ND9;390;2555205;13/09/2023;23:44:52;UTC;0;0;0;;;;;;;;
0FD6MPNTAR9QKJ8ZX7NKSJCPPG;366;2555205;13/09/2023;23:47:13;UTC;0;0;0;;;;;;;;
0FD6MR0VPK6YRK87VXNC4CM8T0;358;2555205;13/09/2023;23:49:34;UTC;0;0;0;;;;;;;;
0FD6MSBVBHWCYCQDVRB330WYHV;371;2555205;13/09/2023;23:51:55;UTC;0;0;0;;;;;;;;
0FD6MTPXBM3493S875C7J3956Q;369;2555205;13/09/2023;23:54:16;UTC;0;0;0;;;;;;;;
0FD6MW1YF75PXPKN4QE8BDVDMG;373;2555205;13/09/2023;23:56:37;UTC;0;0;0;;;;;;;;
0FD6MXD0FR65PPMB5DR2YVN20Q;375;2555205;13/09/2023;23:58:59;UTC;0;0;0;;;;;;;;
0FD6MYR4WE7JG7B043ADDQ95GP;358;2555205;14/09/2023;0:01:20;UTC;0;0;0;;;;;;;;
0FD6N035J7NZ5A1HPP8CBZ362Y;363;2555205;14/09/2023;0:03:41;UTC;0;0;0;;;;;;;;
0FD6N1E7G5T00H682J6DF7YKM9;360;2555205;14/09/2023;0:06:02;UTC;0;0;0;;;;;;;;
0FD6N2S8F1CG9HP2FEJA5X40YD;352;2555205;14/09/2023;0:08:23;UTC;0;0;0;;;;;;;;
0FD6N449NFDRWE95526BTMZ0MY;358;2555205;14/09/2023;0:10:44;UTC;0;0;0;;;;;;;;
0FD6N5FAMKX20FW8RQEAWFFYFS;346;2555205;14/09/2023;0:13:05;UTC;0;0;0;;;;;;;;
0FD6N6TCP16HMDJAWHE0DRVN8P;342;2555205;14/09/2023;0:15:26;UTC;0;0;0;;;;;;;;
0FD6N85D39S3XAFHWK5TFBZ077;348;2555205;14/09/2023;0:17:47;UTC;0;0;0;;;;;;;;
0FD6N9GKK24RSRX079QYMW6NCZ;344;2555205;14/09/2023;0:20:09;UTC;0;0;0;;;;;;;;
0FD6NAVMWWDC2NF6516DZHD39J;344;2555205;14/09/2023;0:22:30;UTC;0;0;0;;;;;;;;
0FD6NC6NPD04AH9Z896YZYW4WN;347;2555205;14/09/2023;0:24:51;UTC;0;0;0;;;;;;;;
0FD6NDHQQWG0MER5JEKDRW0M06;348;2555205;14/09/2023;0:27:12;UTC;0;0;0;;;;;;;;
0FD6NEWQR59ZZGSTDM8AQTZZRZ;358;2555205;14/09/2023;0:29:33;UTC;0;0;0;;;;;;;;
0FD6NG7RPXRBJ1YCAJZSZKRPYD;367;2555205;14/09/2023;0:31:54;UTC;0;0;0;;;;;;;;
0FD6NHJRR03NKP947ZEXG3Q416;370;2555205;14/09/2023;0:34:15;UTC;0;0;0;;;;;;;;
0FD6NJXXYQPE0715JR1WNYA394;375;2555205;14/09/2023;0:36:36;UTC;0;0;0;;;;;;;;
0FD6NM8YSDNFTVVXK5EDN6YQZT;386;2555205;14/09/2023;0:38:57;UTC;0;0;0;;;;;;;;
0FD6NNM1RKJCM0FQ3SZ253FD5X;381;2555205;14/09/2023;0:41:18;UTC;0;0;0;;;;;;;;
0FD6NPZ2RQFTCET8RT3KH4HB7V;378;2555205;14/09/2023;0:43:39;UTC;0;0;0;;;;;;;;
0FD6NRA42GCZAXGM220ACQK6EE;380;2555205;14/09/2023;0:46:00;UTC;0;0;0;;;;;;;;
0FD6NSN6TN3CARGE57J217JYHC;372;2555205;14/09/2023;0:48:21;UTC;0;0;0;;;;;;;;
0FD6NV07TX1ASJF0QHGP6C1SRM;383;2555205;14/09/2023;0:50:42;UTC;0;0;0;;;;;;;;
0FD6NWB8VKAGCA9P03D84RZVR1;382;2555205;14/09/2023;0:53:03;UTC;0;0;0;;;;;;;;
0FD6NXPEZA4WP0P4PRCFXER1PC;384;2555205;14/09/2023;0:55:25;UTC;0;0;0;;;;;;;;
0FD6NZ1MT49J7AW9GCH3AGEMS3;389;2555205;14/09/2023;0:57:46;UTC;0;0;0;;;;;;;;
0FD6P0CQ18QZVNH50569NVVSRN;391;2555205;14/09/2023;1:00:08;UTC;0;0;0;;;;;;;;
0FD6P1QRVHT5SCW23W4J8W45GE;388;2555205;14/09/2023;1:02:29;UTC;0;0;0;;;;;;;;
0FD6P32T3YDVWA371JMECY0CW2;382;2555205;14/09/2023;1:04:50;UTC;0;0;0;;;;;;;;
0FD6P4DV0MBTAGWMKWYD0CF027;382;2555205;14/09/2023;1:07:11;UTC;0;0;0;;;;;;;;
0FD6P5RX0N4BPX4PPMJ22HF0JW;392;2555205;14/09/2023;1:09:32;UTC;0;0;0;;;;;;;;
0FD6P73WZRY2X8900V4XGAQ9D3;394;2555205;14/09/2023;1:11:53;UTC;0;0;0;;;;;;;;
0FD6P8F1P80EA1FVS8S135WNX8;399;2555205;14/09/2023;1:14:14;UTC;0;0;0;;;;;;;;
0FD6P9T30AS9RPYFJ07GW2XGWQ;409;2555205;14/09/2023;1:16:35;UTC;0;0;0;;;;;;;;
0FD6PB53ZD342YF4WVKEABFF1E;396;2555205;14/09/2023;1:18:56;UTC;0;0;0;;;;;;;;
0FD6PCG5W8770JZFXYJ51887XS;383;2555205;14/09/2023;1:21:17;UTC;0;0;0;;;;;;;;
0FD6PDV82XB8CNBZ59TATSDRR9;376;2555205;14/09/2023;1:23:38;UTC;0;0;0;;;;;;;;
0FD6PF693NE9P7GF2BD50KN9DH;374;2555205;14/09/2023;1:25:59;UTC;0;0;0;;;;;;;;
0FD6PGHA5NZ65NKY1PZHZ3QTV3;362;2555205;14/09/2023;1:28:20;UTC;0;0;0;;;;;;;;
0FD6PHWY6H0Q6GHW9RP9B0GB38;377;2555205;14/09/2023;1:30:43;UTC;0;0;0;;;;;;;;
0FD6PK802WW7MNY2J9JH8GQRC5;386;2555205;14/09/2023;1:33:04;UTC;0;0;0;;;;;;;;
0FD6PMK14DSPM4J529JHKVZ0W9;386;2555205;14/09/2023;1:35:25;UTC;0;0;0;;;;;;;;
0FD6PNY35K8X9BAZ6VNWP4FM8B;388;2555205;14/09/2023;1:37:47;UTC;0;0;0;;;;;;;;
0FD6PQ94B0KMQR46D7WX7TPFY4;385;2555205;14/09/2023;1:40:08;UTC;0;0;0;;;;;;;;
0FD6PRM4WJJM3RMRMDQAWX17EB;396;2555205;14/09/2023;1:42:29;UTC;0;0;0;;;;;;;;
0FD6PSZCAEXR7R0FSX67BDP6TK;388;2555205;14/09/2023;1:44:50;UTC;0;0;0;;;;;;;;
0FD6PVAD7F0YH5BF034NXE4GH7;387;2555205;14/09/2023;1:47:11;UTC;0;0;0;;;;;;;;
0FD6PWNE8ZKJFH66QAZ4GHT2YF;380;2555205;14/09/2023;1:49:32;UTC;0;0;0;;;;;;;;
0FD6PY0M9P49RQZG1VRJMEEM39;388;2555205;14/09/2023;1:51:54;UTC;0;0;0;;;;;;;;
0FD6PZBN8JMWYN10WXWNY5MX1T;385;2555205;14/09/2023;1:54:15;UTC;0;0;0;;;;;;;;
0FD6Q0PPB778GDPXX5QR3TFMH1;384;2555205;14/09/2023;1:56:36;UTC;0;0;0;;;;;;;;
0FD6Q21QA2F8MPHJ9T3N4A4W0J;395;2555205;14/09/2023;1:58:57;UTC;0;0;0;;;;;;;;
0FD6Q3CR9EKHMWEPNZ1ZGYNW09;402;2555205;14/09/2023;2:01:18;UTC;0;0;0;;;;;;;;
0FD6Q4QSCSECKEWAKSTKAXRHNS;409;2555205;14/09/2023;2:03:39;UTC;0;0;0;;;;;;;;
0FD6Q62TKJWWBKGPB3GQ10AXP8;416;2555205;14/09/2023;2:06:00;UTC;0;0;0;;;;;;;;
0FD6Q7DXDW3KKS9HN1HSBQTP9G;418;2555205;14/09/2023;2:08:21;UTC;0;0;0;;;;;;;;
0FD6Q8RYMNV1MFPA45T6Q5XVYN;425;2555205;14/09/2023;2:10:42;UTC;0;0;0;;;;;;;;
0FD6QA3ZD92T3PPDXP7BB1C49D;422;2555205;14/09/2023;2:13:03;UTC;0;0;0;;;;;;;;
0FD6QBF0C129TFX42AYFMJH65R;418;2555205;14/09/2023;2:15:24;UTC;0;0;0;;;;;;;;
0FD6QCT8HD7F1636KJRQNW4QMM;415;2555205;14/09/2023;2:17:46;UTC;0;0;0;;;;;;;;
0FD6QE59K2SVNWQCS3KTH71S72;406;2555205;14/09/2023;2:20:07;UTC;0;0;0;;;;;;;;
0FD6QFGCF8TNGNHZ1A01QTDE7C;414;2555205;14/09/2023;2:22:28;UTC;0;0;0;;;;;;;;
0FD6QGVDGG2MJQ1QFRVEAA72JM;406;2555205;14/09/2023;2:24:49;UTC;0;0;0;;;;;;;;
0FD6QJ6JY4QVR6JP6AJD75RWKH;405;2555205;14/09/2023;2:27:10;UTC;0;0;0;;;;;;;;
0FD6QKHJXB2H0A8VJP6NSKYKCD;410;2555205;14/09/2023;2:29:31;UTC;0;0;0;;;;;;;;
0FD6QMWKJV9MER9WPPGA62BTV1;407;2555205;14/09/2023;2:31:52;UTC;0;0;0;;;;;;;;
0FD6QP7NK6EXWSY71VB7T8Q3CK;405;2555205;14/09/2023;2:34:13;UTC;0;0;0;;;;;;;;
0FD6QQJPM9MZ4B2CY0JNY6BGDQ;404;2555205;14/09/2023;2:36:34;UTC;0;0;0;;;;;;;;
0FD6QRXQMW5CQC6TSVTWWVYDP9;410;2555205;14/09/2023;2:38:55;UTC;0;0;0;;;;;;;;
0FD6QT8SNVCCGB279KCDNKDKCB;416;2555205;14/09/2023;2:41:16;UTC;0;0;0;;;;;;;;
0FD6QVKTSETHRV3ZQCT032VXN5;414;2555205;14/09/2023;2:43:37;UTC;0;0;0;;;;;;;;
0FD6QWYVW3YEBVMAB5RY61E69F;416;2555205;14/09/2023;2:45:59;UTC;0;0;0;;;;;;;;
0FD6QYA2P1H49JRYPF8C21T1MY;405;2555205;14/09/2023;2:48:20;UTC;0;0;0;;;;;;;;
0FD6QZN4Z5DWV6CG928WDVSKKN;411;2555205;14/09/2023;2:50:41;UTC;0;0;0;;;;;;;;
0FD6R10CVVQ47R9QH0Q5D51JB1;411;2555205;14/09/2023;2:53:03;UTC;0;0;0;;;;;;;;
0FD6R2C13ZZES6RNZ5PV0P2S8M;406;2555205;14/09/2023;2:55:26;UTC;0;0;0;;;;;;;;
0FD6R3Q1QG8PSP79YAADNZN67T;412;2555205;14/09/2023;2:57:47;UTC;0;0;0;;;;;;;;
0FD6R522RXEEDFSYFERRMPYZYE;403;2555205;14/09/2023;3:00:08;UTC;0;0;0;;;;;;;;
0FD6R6D4RFQQPF9ZTJZ5203BT2;411;2555205;14/09/2023;3:02:29;UTC;0;0;0;;;;;;;;
0FD6R7R8S8Q92CY8DJ3W1M8SMQ;413;2555205;14/09/2023;3:04:50;UTC;0;0;0;;;;;;;;
0FD6R939XPJF2KQ9GSA6NXAKEH;409;2555205;14/09/2023;3:07:11;UTC;0;0;0;;;;;;;;
0FD6RAEATPJ6WASD1M9A667556;410;2555205;14/09/2023;3:09:32;UTC;0;0;0;;;;;;;;
0FD6RBSBTTEJ4SQ1Y0B8F8YN1Y;411;2555205;14/09/2023;3:11:53;UTC;0;0;0;;;;;;;;
0FD6RD4JYXYDR9HSQ8W5P67J3Y;408;2555205;14/09/2023;3:14:15;UTC;0;0;0;;;;;;;;
0FD6REFMWPPKDXAGDT1E2EP4NG;407;2555205;14/09/2023;3:16:36;UTC;0;0;0;;;;;;;;
0FD6RFTNWAG1HDM2DKP5JTBEQ2;406;2555205;14/09/2023;3:18:57;UTC;0;0;0;;;;;;;;
0FD6RH5PWJB6ANDY9ZN2A1XYEQ;419;2555205;14/09/2023;3:21:18;UTC;0;0;0;;;;;;;;
0FD6RJGWYF65XQYCDMDSSHK2B9;411;2555205;14/09/2023;3:23:40;UTC;0;0;0;;;;;;;;
0FD6RKW0ZV72CP6XCWJ81JR3MP;413;2555205;14/09/2023;3:26:01;UTC;0;0;0;;;;;;;;
0FD6RN710MV3M85871QF9DVXX9;401;2555205;14/09/2023;3:28:22;UTC;0;0;0;;;;;;;;
0FD6RPJ2YZPCMR85YSR9ZX6436;403;2555205;14/09/2023;3:30:43;UTC;0;0;0;;;;;;;;
0FD6RQX2YS1D9CRWACBTGWVV1Z;403;2555205;14/09/2023;3:33:04;UTC;0;0;0;;;;;;;;
0FD6RS841WB7CT53PJSQK6ZTMF;397;2555205;14/09/2023;3:35:25;UTC;0;0;0;;;;;;;;
0FD6RTK64333E19SQHQKA846J8;395;2555205;14/09/2023;3:37:46;UTC;0;0;0;;;;;;;;
0FD6RVY9CFJX0CC042D0MEV7JN;445;2555205;14/09/2023;3:40:07;UTC;0;0;0;;;;;;;;
0FD6RX9E3ZGFBZKKFYD8TYWZE0;448;2555205;14/09/2023;3:42:29;UTC;0;0;0;;;;;;;;
0FD6RYMF1HXWCGT1TCJA3HT0KA;475;2555205;14/09/2023;3:44:50;UTC;0;0;0;;;;;;;;
0FD6RZZG4JB0RWGP4P2M698YSN;486;2555205;14/09/2023;3:47:11;UTC;0;0;0;;;;;;;;
0FD6S1AH3RZ41GQ78P7M3GFJQG;487;2555205;14/09/2023;3:49:32;UTC;0;0;0;;;;;;;;
0FD6S2NM43RF8HW3P3PCGKMDTJ;482;2555205;14/09/2023;3:51:53;UTC;0;0;0;;;;;;;;
