id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQB6AR6TM8W232KYMCQHSRB2;86.224121;2542475;17/07/2023;5:05:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQB7NV55GSW706WEEQZM7DPF;86.247009;2542475;17/07/2023;5:07:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQB910W42R0X0DNPQZ5QEXJ1;86.269897;2542475;17/07/2023;5:10:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBAC78GS3FRWNWPQFDXKESW;85.957092;2542475;17/07/2023;5:12:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBBQ7VFW0T5W1C65PNKDT8G;86.23938;2542475;17/07/2023;5:14:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBD29Z2VQHE89KNWBZRSXBR;86.285156;2542475;17/07/2023;5:17:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBEDEWW4DNKTNEM719MS2G3;85.98761;2542475;17/07/2023;5:19:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBFREY8R24P1S9VP8SX1QA3;86.529297;2542475;17/07/2023;5:22:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBH3GW741WR4GNAGC7MDB89;86.292786;2542475;17/07/2023;5:24:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBJEPX2S2DRHRBV8KCXJGWK;86.254639;2542475;17/07/2023;5:26:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBKSQYTQM1TTGQ0W56W5PBB;86.559814;2542475;17/07/2023;5:29:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBN4T1YBEXZN6YQSRCVCK5M;86.376709;2542475;17/07/2023;5:31:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBPG160XM3PC3HPWF1TMCBX;86.376709;2542475;17/07/2023;5:33:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBQV2ZD5DBTP7939SP7N29H;86.391968;2542475;17/07/2023;5:36:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBS64B2W5ZT2K81PR65ZQX8;86.277527;2542475;17/07/2023;5:38:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBTH96NZG7KVKKQ2Z05F4YR;86.376709;2542475;17/07/2023;5:40:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBVWCZJ0RH1NS47C4M41XT0;86.590332;2542475;17/07/2023;5:43:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBX7K22RBHVP8651B798WAE;85.316223;2542475;17/07/2023;5:45:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBYJP1YBNQTV0XZY1TSSTDP;86.201233;2542475;17/07/2023;5:47:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQBZXR4TQ7TPW8HBFT7GR2J5;86.514038;2542475;17/07/2023;5:50:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQC18TBWJN0XV8CNCETNMFPT;85.278076;2542475;17/07/2023;5:52:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQC2KYFAT757Q1H3H1RNDDB8;86.62085;2542475;17/07/2023;5:55:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQC3Z34EV8Q30HZTHTGPJPE5;85.522217;2542475;17/07/2023;5:57:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQC5A56GF5J74GMSX5V1V9XQ;86.74292;2542475;17/07/2023;5:59:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQC6NA5H9A9KTSPG0X5SAS28;86.819214;2542475;17/07/2023;6:02:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQC80AKFCS3ECD1896HVJ8NR;87.215942;2542475;17/07/2023;6:04:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQC9BE6PZMNCB7B740KBY4D5;87.24646;2542475;17/07/2023;6:06:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCAPJ8CK10FCC9CWDZ87GE9;85.468811;2542475;17/07/2023;6:09:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCC1KDG1HXZV5WPG6A1JXMQ;85.415405;2542475;17/07/2023;6:11:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCDCKT8PR8WVMY6CHMS6ZJ2;87.193054;2542475;17/07/2023;6:13:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCEQXAMZ90J76DMS2DK7X7B;86.987061;2542475;17/07/2023;6:16:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCG3391RWNXFV08BZ7BX320;86.49115;2542475;17/07/2023;6:18:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCHE386EVYYPBC3X1NPGTTH;87.063354;2542475;17/07/2023;6:20:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCJS6AFPYFQ6YAFEVWYXZ1E;86.895508;2542475;17/07/2023;6:23:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCM47BFTWDPSE3ZZ2WN576V;87.154907;2542475;17/07/2023;6:25:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCNF8TBZ0S6G0FXQ38Z33TE;86.979431;2542475;17/07/2023;6:27:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCPTCCYV99B6RD5VN462HA2;86.971802;2542475;17/07/2023;6:30:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCR5EJX5SWMAN0KMZ9W8A3V;87.139648;2542475;17/07/2023;6:32:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCSGKX3SK6GNGYSWP0SYBPE;87.055725;2542475;17/07/2023;6:35:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCTVSJJTFA6AMX8YV69CKA8;86.788696;2542475;17/07/2023;6:37:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCW6TEVQ090ZFXK2AWPCQV6;87.162537;2542475;17/07/2023;6:39:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCXHYQ2JGM9WP5JM2EDPQRJ;86.895508;2542475;17/07/2023;6:42:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQCYX1JCRFHPCY8G2KTJ3V6S;87.185425;2542475;17/07/2023;6:44:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQD082W2NCTDJ4GJRGWWZVRY;86.727661;2542475;17/07/2023;6:46:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQD1K8PMMSJGTAX9EEA4T4KC;86.941284;2542475;17/07/2023;6:49:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQD2YCVH6E8EAXSJ1RTX044W;86.61322;2542475;17/07/2023;6:51:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQD49JVR8VPYGXDDVAVMWNMW;86.933655;2542475;17/07/2023;6:53:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQD5MMPQYXT7ZB5J9Y11KGN3;86.86499;2542475;17/07/2023;6:56:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQD6ZR40ZMX2A1JXE740G6XX;86.803955;2542475;17/07/2023;6:58:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQD8ARGXXP2JTTF8NB1WF7XX;86.468262;2542475;17/07/2023;7:00:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQD9NVWN4PX1J6S2K44APQX4;86.62085;2542475;17/07/2023;7:03:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDB0XJS6NYS6V97CC44ZCF0;86.658997;2542475;17/07/2023;7:05:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDCBYK9VNADKRYYR8BTAX5Q;86.781067;2542475;17/07/2023;7:07:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDDPZMFP1FT7EPQ77ZK4RMW;86.689514;2542475;17/07/2023;7:10:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDF27QE9CV5T6NNEAZ6HZAQ;86.964172;2542475;17/07/2023;7:12:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDGD8MRWAQYKT579TW1F7BV;86.712402;2542475;17/07/2023;7:15:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDHRAM9SR3PV3N4945H7J90;87.063354;2542475;17/07/2023;7:17:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDK3DR5P0GRFWA85720PR3J;86.834473;2542475;17/07/2023;7:19:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDMEG3793JNCCNGGJAZRPR5;87.017578;2542475;17/07/2023;7:22:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDNSH09P3P7S57AADZRZFBG;87.032837;2542475;17/07/2023;7:24:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDQ4MPT0MKHETH6BA7BF9MZ;86.926025;2542475;17/07/2023;7:26:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDRFNRNGEDMVZVBF223A6S0;86.819214;2542475;17/07/2023;7:29:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDSTSRES5BM6YHM72TXZEFB;86.773438;2542475;17/07/2023;7:31:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDV5XTVG2QV6AK6J35M2RXG;86.544556;2542475;17/07/2023;7:33:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDWH04YBNKVHMFVTQ038TGE;86.788696;2542475;17/07/2023;7:36:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDXW0XDBF0GC7M3D0REXWX5;86.773438;2542475;17/07/2023;7:38:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQDZ77S6D0SG791Z3Z8MWSXP;87.017578;2542475;17/07/2023;7:40:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE0J8ZCDA01AB8ZXJ1NNQXX;86.735291;2542475;17/07/2023;7:43:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE1X9V7F3M7ZTA62EMMW7J2;87.12439;2542475;17/07/2023;7:45:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE38CXVYPA66M1E7EVJGBVF;86.163086;2542475;17/07/2023;7:47:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE4KEXD1TFKRBQ27DXVTXG1;86.781067;2542475;17/07/2023;7:50:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE5YGC44BVMKX4JC6SCSRR2;86.781067;2542475;17/07/2023;7:52:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE79J69CQFSR649CMF7CAFN;86.735291;2542475;17/07/2023;7:55:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE8MM3M77WAKT4QVZ7E3HQ3;86.987061;2542475;17/07/2023;7:57:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQE9ZVASGN654XB8SMJQACWP;86.849731;2542475;17/07/2023;7:59:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEBAX2BB8A7JRP719H3BXSJ;86.834473;2542475;17/07/2023;8:02:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQECP00J85K03TFG4DCA3FXR;86.651367;2542475;17/07/2023;8:04:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEE10ZDV5YZNXCB2XHNRHG7;87.208313;2542475;17/07/2023;8:06:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEFC4EFC4FPVD43XHYGZAT7;86.681885;2542475;17/07/2023;8:09:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEGQE4CB8MY1D4E1725CBVD;86.948914;2542475;17/07/2023;8:11:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEJ2GF73R0XDRQTFD9TVVX9;87.009949;2542475;17/07/2023;8:13:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEKDJDH3GJJP091YJJ0K0V3;86.758179;2542475;17/07/2023;8:16:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEMRM6K6NNFSEASNW87XBJA;86.87262;2542475;17/07/2023;8:18:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEP3V2W5ACQ6FB1E5TCA9VZ;86.376709;2542475;17/07/2023;8:20:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEQF04SMZ15H79BQBWK1FQF;86.636108;2542475;17/07/2023;8:23:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQERT25WE0NHTVJFKBQ05F18;86.979431;2542475;17/07/2023;8:25:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQET537294ST5WYTVDZX7G69;86.826843;2542475;17/07/2023;8:27:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEVG9EX2P024HVPX4FRJABY;86.86499;2542475;17/07/2023;8:30:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEWVA81KVAD907K2MAA4H0D;86.857361;2542475;17/07/2023;8:32:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEY6Z7YQGSKDC6FBQN6W25S;86.132568;2542475;17/07/2023;8:35:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQEZJG84GJFTVAWAS5XF6K0A;86.628479;2542475;17/07/2023;8:37:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF0XJEDCHXASNE2Q3Z5J6ZY;86.758179;2542475;17/07/2023;8:39:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF28KAG18G0F8XCH9V9BKTR;87.040466;2542475;17/07/2023;8:42:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF3KNB215V4ZTZ0C5NAYGR2;86.796326;2542475;17/07/2023;8:44:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF4YQGZPMXSF4KHWEZSFD7P;86.842102;2542475;17/07/2023;8:46:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF69XE61PMYX0J4RS4Y1S60;86.956543;2542475;17/07/2023;8:49:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF7N0T5ENFD2EP5YRSBGZP8;86.61322;2542475;17/07/2023;8:51:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQF901FY28QGCFFW0BM7V855;86.285156;2542475;17/07/2023;8:53:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFAB4CNSPAMRRM2W0HKT9CQ;86.437744;2542475;17/07/2023;8:56:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFBP8K890DH1XM4G0E8J33R;87.132019;2542475;17/07/2023;8:58:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFD19GSMX9XF8ED183DM1X6;86.796326;2542475;17/07/2023;9:00:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFECADMW7NTHVC3MQNFXMF3;86.803955;2542475;17/07/2023;9:03:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFFQCEFFJXCJEHRAKSEDV4W;86.987061;2542475;17/07/2023;9:05:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFH2HKGZBKN1V5BBK9FTWQV;87.132019;2542475;17/07/2023;9:08:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFJDJQN7W1MX9HVP74EYAQJ;87.162537;2542475;17/07/2023;9:10:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFKRMGZC2CMJ933WDX1XG5M;86.704773;2542475;17/07/2023;9:12:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFN3PW3WYRRQY6C91MTD60J;86.170715;2542475;17/07/2023;9:15:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFPERK9NHYT3XMVKVXDRQGD;86.086792;2542475;17/07/2023;9:17:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFQT1JV16ZQ7SSZXB3B8D2W;86.23175;2542475;17/07/2023;9:19:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFS52MG19CP3W1EGCG9KY81;86.506409;2542475;17/07/2023;9:22:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFTG4GEHNC6QN8C12QHR0SA;86.498779;2542475;17/07/2023;9:24:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFVVDQ7H2VSYJC2RR8WRVFN;86.269897;2542475;17/07/2023;9:26:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFX6GMRQ72DV2VCD8A71009;86.353821;2542475;17/07/2023;9:29:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFYHJKD6Z840MH3VHAFK0AB;86.803955;2542475;17/07/2023;9:31:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQFZWPQ3F2D6NSBA6T1RJCSF;86.399597;2542475;17/07/2023;9:33:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG17QQC3CF1DSFE7PYQE5AA;86.23175;2542475;17/07/2023;9:36:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG2JVMPXZ2WD1NKFVKFSWSG;86.697144;2542475;17/07/2023;9:38:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG3XXPWBFVTTM47SB3YE174;86.376709;2542475;17/07/2023;9:40:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG590QDHB2ZJ4TVTGY8AD2D;85.98761;2542475;17/07/2023;9:43:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG6M5WYXMS1EYMX859K46XG;86.758179;2542475;17/07/2023;9:45:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG7Z93EX4HCN397EZZNTR3H;86.506409;2542475;17/07/2023;9:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQG9AAQDGKMYF35N9NGY32MZ;86.315674;2542475;17/07/2023;9:50:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGAND70PMDSV4EW2FPPEK4K;86.628479;2542475;17/07/2023;9:52:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGC0QSS9DBV7K8D3YBF4EMX;86.826843;2542475;17/07/2023;9:55:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGDBSSCNM8JER0EFRJVXXEJ;86.384338;2542475;17/07/2023;9:57:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGEPTRQBYGY1CMQRWCK38VP;86.086792;2542475;17/07/2023;9:59:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGG2K5YNN5KV6FFHYHG28Q9;85.995239;2542475;17/07/2023;10:02:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGHDN0CZPP11E1KH7Y079CD;85.888428;2542475;17/07/2023;10:04:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGJRS0PGXPKM48MSQTKC7MX;86.163086;2542475;17/07/2023;10:06:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGM3WWYMREE062DM6MY5AK7;85.560364;2542475;17/07/2023;10:09:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGNEY0J5D98T7NM2PD8H7J4;86.147827;2542475;17/07/2023;10:11:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGPSYVN3X3XXDGTZ65QFXDE;86.559814;2542475;17/07/2023;10:13:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGR592NQKS9KHP6VEM0AERE;87.261719;2542475;17/07/2023;10:16:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGSG9Y0VCEKHY2399QSM4DW;86.926025;2542475;17/07/2023;10:18:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGTVC2QRB4BG8T9AN7371B1;87.299866;2542475;17/07/2023;10:21:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGW6J7DNBA7629EJQ5HNZS6;87.284607;2542475;17/07/2023;10:23:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGXHP6ZXHHR6QV2A21ZBT0C;88.245911;2542475;17/07/2023;10:25:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQGYWR1CY7TWC3PN7TVQWPNA;88.451904;2542475;17/07/2023;10:28:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH07Y6A6AAF6D7JTS1Z44P8;88.078064;2542475;17/07/2023;10:30:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH1JZ22AWVVXKKS22CVSNX7;88.406128;2542475;17/07/2023;10:32:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH2Y162WKMTAVNSGYP04FF5;87.025208;2542475;17/07/2023;10:35:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH4987VX233B5DJ4SQQHGCP;87.772888;2542475;17/07/2023;10:37:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH5M9C5X28H5FM310A30DTM;87.551636;2542475;17/07/2023;10:39:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH6ZA744307B5PZZV183QK6;87.292236;2542475;17/07/2023;10:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH8AJ5NY5NDS23NV4BEJZR7;87.788147;2542475;17/07/2023;10:44:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQH9NKKHEHZMEJXAY6WXVFQX;87.360901;2542475;17/07/2023;10:46:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHB0NE8CYWWQZ43KATM1YBB;86.102051;2542475;17/07/2023;10:49:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBQHCBR746FGPAXF3PYC06X7A;86.735291;2542475;17/07/2023;10:51:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
